id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
2516204078,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-10 11:42:10+00:00,[],2024-09-11 12:20:16+00:00,2024-09-11 12:20:15+00:00,https://github.com/tensorflow/tensorflow/pull/75490,[],[],
2516178874,pull_request,closed,,PR #15317: Add rendezvous timeouts as new XLA flags.,"PR #15317: Add rendezvous timeouts as new XLA flags.

Imported from GitHub PR https://github.com/openxla/xla/pull/15317

We found the need to increase the warn-stuck timeout at @xai-org.
Copybara import of the project:

--
261f88f6a2e5cc5f8bb5cb13c15cbaee5b837883 by Heiner <heiner@x.ai>:

Add rendezvous timeouts as new XLA flags.

--
45579f82843beb1e041fd7afa049459a051926c1 by Heiner <heiner@x.ai>:

Add xla.proto entry, clang-format.

--
220e85c9107af7164c2d43ac01dce9535f37902d by Heiner <heiner@x.ai>:

bool -> int32.

--
83a1ddd997b9ab195c0c74ba804aeeb6dbff17d4 by Heiner <heiner@x.ai>:

Add missing arg.

Merging this change closes #15317

FUTURE_COPYBARA_INTEGRATE_REVIEW=https://github.com/openxla/xla/pull/15317 from heiner:heiner/rendezvous-timeout a5b464d7b77639313ba5e138e754ed370686f36a
",copybara-service[bot],2024-09-10 11:29:44+00:00,[],2024-09-10 12:40:05+00:00,2024-09-10 12:40:04+00:00,https://github.com/tensorflow/tensorflow/pull/75489,[],[],
2516133587,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-10 11:07:51+00:00,[],2024-09-11 05:44:16+00:00,,https://github.com/tensorflow/tensorflow/pull/75488,[],[],
2516127185,pull_request,closed,,PR #16954: Avoid dynamic-slice-fusion when reduce-scatter has tuple output,"PR #16954: Avoid dynamic-slice-fusion when reduce-scatter has tuple output

Imported from GitHub PR https://github.com/openxla/xla/pull/16954

Tuple outputs are not handled while emitting thunks for dynamic-slice fusion. This patch avoids fusing them altogether while the support for multiple outputs is implemented.
Copybara import of the project:

--
3920334579c5a64f7de2adc97fb1ff3107ce9a04 by Shraiysh Vaishay <svaishay@nvidia.com>:

Avoid dynamic-slice-fusion when reduce-scatter has tuple output

Tuple outputs are not handled while emitting thunks for dynamic-slice
fusion. This patch avoids fusing them altogether while the support for
multiple outputs is implemented.

Merging this change closes #16954

FUTURE_COPYBARA_INTEGRATE_REVIEW=https://github.com/openxla/xla/pull/16954 from shraiysh:fix_reduce_scatter_ds_fusion 3920334579c5a64f7de2adc97fb1ff3107ce9a04
",copybara-service[bot],2024-09-10 11:04:47+00:00,[],2024-09-10 20:01:28+00:00,2024-09-10 20:01:27+00:00,https://github.com/tensorflow/tensorflow/pull/75487,[],[],
2516124793,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-10 11:03:37+00:00,[],2024-09-11 05:30:18+00:00,,https://github.com/tensorflow/tensorflow/pull/75486,[],[],
2516123828,pull_request,open,,Automated Code Change,"Automated Code Change

FUTURE_COPYBARA_INTEGRATE_REVIEW=https://github.com/openxla/xla/pull/17021 from openxla:skozub/f8-cvt-intrinsics-v2 c7d86e0e1ee5a7e1db6c0828009c992639b48af0
",copybara-service[bot],2024-09-10 11:03:09+00:00,[],2024-09-11 07:05:53+00:00,,https://github.com/tensorflow/tensorflow/pull/75485,[],[],
2516122739,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-10 11:02:40+00:00,[],2024-09-11 05:21:10+00:00,2024-09-11 05:21:09+00:00,https://github.com/tensorflow/tensorflow/pull/75484,[],[],
2516120433,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-10 11:01:33+00:00,[],2024-09-11 08:10:05+00:00,,https://github.com/tensorflow/tensorflow/pull/75483,[],[],
2516120122,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-10 11:01:24+00:00,[],2024-09-11 06:07:04+00:00,,https://github.com/tensorflow/tensorflow/pull/75482,[],[],
2516120087,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-10 11:01:23+00:00,[],2024-09-14 04:48:15+00:00,2024-09-14 04:48:15+00:00,https://github.com/tensorflow/tensorflow/pull/75481,[],[],
2516119979,pull_request,open,,Automated Code Change,"Automated Code Change

FUTURE_COPYBARA_INTEGRATE_REVIEW=https://github.com/openxla/xla/pull/16950 from dimvar:clarify-sm90a 0a90a5e15e132773288c6f6c48339fee85ec4cbf
",copybara-service[bot],2024-09-10 11:01:20+00:00,[],2024-09-10 11:01:20+00:00,,https://github.com/tensorflow/tensorflow/pull/75480,[],[],
2516119744,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-10 11:01:13+00:00,[],2024-09-11 07:26:57+00:00,,https://github.com/tensorflow/tensorflow/pull/75479,[],[],
2516119243,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-10 11:00:58+00:00,[],2024-09-11 08:20:08+00:00,,https://github.com/tensorflow/tensorflow/pull/75478,[],[],
2516118787,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-10 11:00:45+00:00,[],2024-09-11 07:13:06+00:00,,https://github.com/tensorflow/tensorflow/pull/75477,[],[],
2516118699,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-10 11:00:43+00:00,[],2024-09-11 09:51:57+00:00,,https://github.com/tensorflow/tensorflow/pull/75476,[],[],
2516118339,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-10 11:00:33+00:00,[],2024-09-11 08:23:41+00:00,,https://github.com/tensorflow/tensorflow/pull/75475,[],[],
2516118310,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-10 11:00:32+00:00,[],2024-09-11 04:12:19+00:00,,https://github.com/tensorflow/tensorflow/pull/75474,[],[],
2516116660,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-10 10:59:43+00:00,[],2024-09-11 04:36:28+00:00,,https://github.com/tensorflow/tensorflow/pull/75473,[],[],
2516116603,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-10 10:59:42+00:00,[],2024-09-11 07:45:16+00:00,,https://github.com/tensorflow/tensorflow/pull/75472,[],[],
2516114926,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-10 10:58:53+00:00,[],2024-09-11 06:00:11+00:00,,https://github.com/tensorflow/tensorflow/pull/75471,[],[],
2516114394,pull_request,open,,[XLA:GPU] Add a comment to 'is_simplified' field.,"[XLA:GPU] Add a comment to 'is_simplified' field.
",copybara-service[bot],2024-09-10 10:58:37+00:00,['pifon2a'],2024-09-10 10:58:38+00:00,,https://github.com/tensorflow/tensorflow/pull/75470,[],[],
2516112704,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-10 10:57:50+00:00,[],2024-09-11 06:09:38+00:00,,https://github.com/tensorflow/tensorflow/pull/75469,[],[],
2516091157,pull_request,closed,,[XLA:GPU][NFC] Make HloFusionAdaptor non-copyable and non-movable and make the ctor private.,"[XLA:GPU][NFC] Make HloFusionAdaptor non-copyable and non-movable and make the ctor private.
",copybara-service[bot],2024-09-10 10:47:55+00:00,['chsigg'],2024-09-10 14:21:00+00:00,2024-09-10 14:20:59+00:00,https://github.com/tensorflow/tensorflow/pull/75468,[],[],
2516065360,pull_request,open,,PR #16236: Align the scheduling name with the instruction name after HLO rematerialization,"PR #16236: Align the scheduling name with the instruction name after HLO rematerialization

Imported from GitHub PR https://github.com/openxla/xla/pull/16236

This CL is to fix the assertion failures in HLO verifier when checking scheduling names after HLO rematerialization.
Copybara import of the project:

--
274920bc7e7de159224bc8fa2cd7781eecbf1bb6 by Jane Liu <janeliu@nvidia.com>:

Align the scheduling name with the instruction name after HLO rematerialization.

--
d40260eb1846df37ce21faacc4c6dcb66c840b78 by Jane Liu <janeliu@nvidia.com>:

Simplify the code by changing hlo_rematerialization only.

--
1c1c76d42b05839563e4a44cb367ce091f44d00d by Jane Liu <janeliu@nvidia.com>:

Only update scheduling_name for mismatched instructions

Merging this change closes #16236

FUTURE_COPYBARA_INTEGRATE_REVIEW=https://github.com/openxla/xla/pull/16236 from zhenying-liu:remat-scheduling-name 1c1c76d42b05839563e4a44cb367ce091f44d00d
",copybara-service[bot],2024-09-10 10:36:34+00:00,[],2024-09-10 10:36:34+00:00,,https://github.com/tensorflow/tensorflow/pull/75467,[],[],
2516058586,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-10 10:33:14+00:00,[],2024-09-10 10:33:14+00:00,,https://github.com/tensorflow/tensorflow/pull/75466,[],[],
2515955181,pull_request,closed,,PR #16950: Clarify that sm_90a should only be used on Hopper,"PR #16950: Clarify that sm_90a should only be used on Hopper

Imported from GitHub PR https://github.com/openxla/xla/pull/16950

Same as the comment in xla/service/gpu/llvm_gpu_backend/gpu_backend_lib.cc, from the original change:
https://github.com/openxla/xla/commit/754b68363d48215baf90f32288d411406761af9f
Copybara import of the project:

--
0a90a5e15e132773288c6f6c48339fee85ec4cbf by Dimitris Vardoulakis <dvardoulakis@nvidia.com>:

Clarify that sm_90a should only be used on Hopper

Merging this change closes #16950

FUTURE_COPYBARA_INTEGRATE_REVIEW=https://github.com/openxla/xla/pull/16950 from dimvar:clarify-sm90a 0a90a5e15e132773288c6f6c48339fee85ec4cbf
",copybara-service[bot],2024-09-10 09:47:57+00:00,[],2024-09-10 10:57:46+00:00,2024-09-10 10:57:44+00:00,https://github.com/tensorflow/tensorflow/pull/75464,[],[],
2515935355,pull_request,open,,PR #15317: Add rendezvous timeouts as new XLA flags.,"PR #15317: Add rendezvous timeouts as new XLA flags.

Imported from GitHub PR https://github.com/openxla/xla/pull/15317

We found the need to increase the warn-stuck timeout at @xai-org.
Copybara import of the project:

--
261f88f6a2e5cc5f8bb5cb13c15cbaee5b837883 by Heiner <heiner@x.ai>:

Add rendezvous timeouts as new XLA flags.

--
45579f82843beb1e041fd7afa049459a051926c1 by Heiner <heiner@x.ai>:

Add xla.proto entry, clang-format.

--
220e85c9107af7164c2d43ac01dce9535f37902d by Heiner <heiner@x.ai>:

bool -> int32.

--
83a1ddd997b9ab195c0c74ba804aeeb6dbff17d4 by Heiner <heiner@x.ai>:

Add missing arg.

Merging this change closes #15317

FUTURE_COPYBARA_INTEGRATE_REVIEW=https://github.com/openxla/xla/pull/15317 from heiner:heiner/rendezvous-timeout a5b464d7b77639313ba5e138e754ed370686f36a
",copybara-service[bot],2024-09-10 09:39:54+00:00,[],2024-09-10 09:39:54+00:00,,https://github.com/tensorflow/tensorflow/pull/75463,[],[],
2515860815,pull_request,closed,,PR #16804: Add flag `xla_gpu_enable_pgle_accuracy_checker` to enable accuracy checker,"PR #16804: Add flag `xla_gpu_enable_pgle_accuracy_checker` to enable accuracy checker

Imported from GitHub PR https://github.com/openxla/xla/pull/16804

To enable the strict pgle accuracy checker, set `--xla_gpu_enable_pgle_accuracy_checker` in XLA_FLAGS

Copybara import of the project:

--
932ac20717518a09042d4cea1d4699dc86d8287a by Shraiysh Vaishay <svaishay@nvidia.com>:

Add flag for pgle_accuracy_checker

Adding the flag `--xla_gpu_enable_pgle_accuracy_checker` for enabling PGLE accurcay checker.

Merging this change closes #16804

FUTURE_COPYBARA_INTEGRATE_REVIEW=https://github.com/openxla/xla/pull/16804 from shraiysh:pgle_fix 932ac20717518a09042d4cea1d4699dc86d8287a
",copybara-service[bot],2024-09-10 09:07:55+00:00,[],2024-09-10 10:41:29+00:00,2024-09-10 10:41:28+00:00,https://github.com/tensorflow/tensorflow/pull/75462,[],[],
2515825396,pull_request,open,,"Add `aarch64` `sve`, `sve2`, and `sme` to `xnn_hardware_config`.","Add `aarch64` `sve`, `sve2`, and `sme` to `xnn_hardware_config`.

Also makes `hardware_config.use_arm_neon_i8mm` an `aarch64`-only flag since it is not supported in `aarch32` ([`cpuinfo_has_arm_i8mm()`](https://github.com/pytorch/cpuinfo/blob/main/include/cpuinfo.h#L1975-L1981) returns `false` for anything not `aarch64`).
",copybara-service[bot],2024-09-10 08:53:45+00:00,[],2024-09-10 10:39:41+00:00,,https://github.com/tensorflow/tensorflow/pull/75461,[],[],
2515772932,pull_request,closed,,Update `cpuinfo` version.,"Update `cpuinfo` version.
",copybara-service[bot],2024-09-10 08:31:24+00:00,[],2024-09-10 12:06:45+00:00,2024-09-10 12:06:45+00:00,https://github.com/tensorflow/tensorflow/pull/75460,[],[],
