id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
2787979304,pull_request,closed,,Move various headers to `xla/tsl`,"Move various headers to `xla/tsl`

Moves
- byte_order.h
- crash_analysis.h
- dynamic_annotations.h
- grpc_credentials.h
- intrusive_ptr.h
- prefetch.h
- ram_file_system.h
- resource.h
- resource_loader.h
- rocm_rocdl_path.h
- stack_frame.h
",copybara-service[bot],2025-01-14 18:17:56+00:00,['ddunl'],2025-01-15 17:35:42+00:00,2025-01-15 17:35:41+00:00,https://github.com/tensorflow/tensorflow/pull/84875,[],[],
2787940490,pull_request,open,,[oneDNN] Add Infer after last allow to be added to Allow list,"In the current implementation of auto-mixed precision pass for FP16_CPU, the infer node is added to allow set only if both its upstream and downstream nodes are in the allow list. This could cause cast node being inserted in between fuse-able nodes. To address this problem, a sub-pass is added to place an infer node to allow set if its direct upstream is in allow set. This feature was enabled for BF16, and now is being enabled for FP16_CPU to keep the bf16/fp16 optimizations same on CPU.

eg: if we have this sequence
MatMul -> BiasAdd -> Relu -> Identity
Then for FP16_CPU with current implementation, Cast op will be inserted between MM & BiasAdd and the fusion won't happen
MatMul (FP16_CPU) -> Cast(Fp16 ->FP32) -> BiasAdd -> Relu -> Identity
With implementation in this PR, Cast op will be inserted after the Infer nodes so that the last fusion is possible
MatMul -> BiasAdd -> Relu -> Cast (FP16_CPU -> FP32) -> Identity
FusedMatMul -> Cast -> Identity",gaurides,2025-01-14 17:59:57+00:00,['gbaned'],2025-01-20 05:02:10+00:00,,https://github.com/tensorflow/tensorflow/pull/84874,"[('awaiting review', 'Pull request awaiting review'), ('size:M', 'CL Change Size: Medium'), ('comp:core', 'issues related to core part of tensorflow')]",[],
2787900063,pull_request,closed,,"Updates the Evaluator to calculate a maximum memory lower bound (i.e., the amount of memory that even the ""smallest"" possible solution is guaranteed to consume).","Updates the Evaluator to calculate a maximum memory lower bound (i.e., the amount of memory that even the ""smallest"" possible solution is guaranteed to consume).
",copybara-service[bot],2025-01-14 17:42:43+00:00,[],2025-01-14 19:46:10+00:00,2025-01-14 19:46:07+00:00,https://github.com/tensorflow/tensorflow/pull/84873,[],[],
2787853563,pull_request,closed,,Reverts fd41705e0ad7a123a9d01b8be2a3b34b3266493e,"Reverts fd41705e0ad7a123a9d01b8be2a3b34b3266493e
",copybara-service[bot],2025-01-14 17:27:02+00:00,[],2025-01-14 18:06:58+00:00,2025-01-14 18:06:57+00:00,https://github.com/tensorflow/tensorflow/pull/84872,[],[],
2787768343,pull_request,closed,,[XLA:GPU] drop unused gpu_emitter in ir_emitter_unnested,"[XLA:GPU] drop unused gpu_emitter in ir_emitter_unnested
",copybara-service[bot],2025-01-14 16:56:06+00:00,['metaflow'],2025-01-15 10:53:20+00:00,2025-01-15 10:53:20+00:00,https://github.com/tensorflow/tensorflow/pull/84871,[],[],
2787764441,pull_request,closed,,[XLA:GPU] Delete GPU IrEmitter::HandleFusion,"[XLA:GPU] Delete GPU IrEmitter::HandleFusion

it is not used anywhere, and we can remove a use of GpuElementalIrEmitter
",copybara-service[bot],2025-01-14 16:54:44+00:00,['metaflow'],2025-01-15 14:49:00+00:00,2025-01-15 14:49:00+00:00,https://github.com/tensorflow/tensorflow/pull/84870,[],[],
2787660709,pull_request,open,,Integrate LLVM at llvm/llvm-project@19032bfe87fa,"Integrate LLVM at llvm/llvm-project@19032bfe87fa

Updates LLVM usage to match
[19032bfe87fa](https://github.com/llvm/llvm-project/commit/19032bfe87fa)
",copybara-service[bot],2025-01-14 16:21:23+00:00,[],2025-01-14 16:21:23+00:00,,https://github.com/tensorflow/tensorflow/pull/84869,[],[],
2787640213,pull_request,open,,[WIP] Remove the need to run the default scheduler before LHS.,"[WIP] Remove the need to run the default scheduler before LHS.
",copybara-service[bot],2025-01-14 16:15:27+00:00,[],2025-01-14 16:15:27+00:00,,https://github.com/tensorflow/tensorflow/pull/84868,[],[],
2787248311,pull_request,closed,,Give meaningful names to HLO modules in `triton_fusion_emitter_int4_device_test.cc`.,"Give meaningful names to HLO modules in `triton_fusion_emitter_int4_device_test.cc`.

This will make it easier to identify failing tests among the dumps.
",copybara-service[bot],2025-01-14 14:12:42+00:00,[],2025-01-14 15:35:26+00:00,2025-01-14 15:35:25+00:00,https://github.com/tensorflow/tensorflow/pull/84867,[],[],
2787205042,pull_request,closed,,[XLA:GPU] Set --set_xla_gpu_experimental_pack_dot_operands_along_k_dimension to true by default.,"[XLA:GPU] Set --set_xla_gpu_experimental_pack_dot_operands_along_k_dimension to true by default.

If your model started to OOM as a result of this, do this in order of preference.
1. (most preferred) -- Layout (sub-byte typed) weights of your model in such a way that the contracting (K) dimension of dots they are used in is minor.
2. Use AUTO layout (from JAX side)
3. Set --set_xla_gpu_experimental_pack_dot_operands_along_k_dimension=false
",copybara-service[bot],2025-01-14 13:58:19+00:00,[],2025-01-20 11:42:07+00:00,2025-01-20 11:42:05+00:00,https://github.com/tensorflow/tensorflow/pull/84866,[],[],
