id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
2421840153,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-07-22 03:35:23+00:00,[],2024-07-22 03:35:23+00:00,,https://github.com/tensorflow/tensorflow/pull/72266,[],[],
2421837908,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-07-22 03:32:31+00:00,[],2024-07-22 03:32:31+00:00,,https://github.com/tensorflow/tensorflow/pull/72265,[],[],
2421827992,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-07-22 03:24:26+00:00,[],2024-07-22 03:24:26+00:00,,https://github.com/tensorflow/tensorflow/pull/72264,[],[],
2421826673,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-07-22 03:23:39+00:00,[],2024-07-22 03:23:39+00:00,,https://github.com/tensorflow/tensorflow/pull/72263,[],[],
2421801525,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-07-22 03:05:11+00:00,[],2024-07-23 08:26:16+00:00,,https://github.com/tensorflow/tensorflow/pull/72262,[],[],
2421766860,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-07-22 02:26:31+00:00,[],2024-07-22 02:26:31+00:00,,https://github.com/tensorflow/tensorflow/pull/72261,[],[],
2421649757,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-07-21 23:33:28+00:00,[],2024-07-21 23:33:28+00:00,,https://github.com/tensorflow/tensorflow/pull/72260,[],[],
2421450625,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-07-21 15:10:20+00:00,[],2024-07-21 15:10:20+00:00,,https://github.com/tensorflow/tensorflow/pull/72258,[],[],
2421413249,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-07-21 13:47:10+00:00,[],2024-07-21 13:47:10+00:00,,https://github.com/tensorflow/tensorflow/pull/72256,[],[],
2421294581,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-07-21 08:37:10+00:00,[],2024-07-21 08:37:10+00:00,,https://github.com/tensorflow/tensorflow/pull/72254,[],[],
2421252782,pull_request,closed,,[XLA:GPU] Remove wrong expectation from skipped Triton support test.,"[XLA:GPU] Remove wrong expectation from skipped Triton support test.

This was not caught because the test is commented out, but we definitely don't
intend to fulfill that expectation once we re-enable that test.
",copybara-service[bot],2024-07-21 06:36:48+00:00,[],2024-07-29 20:17:16+00:00,2024-07-29 20:17:16+00:00,https://github.com/tensorflow/tensorflow/pull/72253,[],[],
2421235593,pull_request,closed,,Legalize mhlo.gather to tfl,"Legalize mhlo.gather to tfl
",copybara-service[bot],2024-07-21 05:45:19+00:00,['LukeBoyer'],2024-07-22 23:59:22+00:00,2024-07-22 23:59:21+00:00,https://github.com/tensorflow/tensorflow/pull/72252,[],[],
2421182345,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-07-21 02:41:54+00:00,[],2024-07-21 02:41:54+00:00,,https://github.com/tensorflow/tensorflow/pull/72251,[],[],
2421182064,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-07-21 02:40:43+00:00,[],2024-07-21 02:40:43+00:00,,https://github.com/tensorflow/tensorflow/pull/72250,[],[],
2421181945,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-07-21 02:40:07+00:00,[],2024-07-21 02:40:07+00:00,,https://github.com/tensorflow/tensorflow/pull/72249,[],[],
2421181549,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-07-21 02:38:30+00:00,[],2024-07-21 04:20:38+00:00,2024-07-21 04:20:37+00:00,https://github.com/tensorflow/tensorflow/pull/72248,[],[],
2421181314,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-07-21 02:37:33+00:00,[],2024-07-21 02:37:33+00:00,,https://github.com/tensorflow/tensorflow/pull/72247,[],[],
2421181235,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-07-21 02:37:16+00:00,[],2024-07-21 02:37:16+00:00,,https://github.com/tensorflow/tensorflow/pull/72246,[],[],
2421180979,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-07-21 02:36:14+00:00,[],2024-07-22 09:47:59+00:00,2024-07-22 09:47:58+00:00,https://github.com/tensorflow/tensorflow/pull/72245,[],[],
2421180827,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-07-21 02:35:32+00:00,[],2024-07-21 02:35:32+00:00,,https://github.com/tensorflow/tensorflow/pull/72244,[],[],
2421180280,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-07-21 02:33:06+00:00,[],2024-07-21 07:36:28+00:00,,https://github.com/tensorflow/tensorflow/pull/72243,[],[],
2421180073,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-07-21 02:32:11+00:00,[],2024-07-21 02:32:11+00:00,,https://github.com/tensorflow/tensorflow/pull/72242,[],[],
2421179858,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-07-21 02:31:06+00:00,[],2024-07-21 02:31:06+00:00,,https://github.com/tensorflow/tensorflow/pull/72241,[],[],
2421179184,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-07-21 02:28:22+00:00,[],2024-07-21 02:28:22+00:00,,https://github.com/tensorflow/tensorflow/pull/72240,[],[],
