id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
2411664258,pull_request,closed,,Seen performance regression.,"Seen performance regression.

Reverts db06762633d89088a76d80b97b9e334aa6eaf95b
",copybara-service[bot],2024-07-16 17:14:40+00:00,[],2024-07-17 22:16:59+00:00,2024-07-17 22:16:58+00:00,https://github.com/tensorflow/tensorflow/pull/71945,[],[],
2411629734,pull_request,closed,,Reverts aba14f7f702d577686a51b7a2e648f784ba8f7bb,"Reverts aba14f7f702d577686a51b7a2e648f784ba8f7bb

FUTURE_COPYBARA_INTEGRATE_REVIEW=https://github.com/openxla/xla/pull/14947 from ROCm:ci_hotfix_240716 614fda0926c233d1ffc71b85b66e3bd772970392
",copybara-service[bot],2024-07-16 16:53:22+00:00,[],2024-07-16 17:48:39+00:00,2024-07-16 17:48:39+00:00,https://github.com/tensorflow/tensorflow/pull/71944,[],[],
2411601965,pull_request,closed,,[xla:cpu] Add SortThunk implementation,"[xla:cpu] Add SortThunk implementation

Add a generic SortThunk implementation that sorts input buffers using comparator function pointer.
",copybara-service[bot],2024-07-16 16:35:35+00:00,['ezhulenev'],2024-07-17 00:36:05+00:00,2024-07-17 00:36:05+00:00,https://github.com/tensorflow/tensorflow/pull/71943,[],[],
2411585372,pull_request,closed,,Exit early in SparseLocalLoadOpToLLVMPass if there are no sparse local loads.,"Exit early in SparseLocalLoadOpToLLVMPass if there are no sparse local loads.

This pass can add a barrier because it runs part of the TritonGPU->LLVM pass before it (necessary to get the barriers in the correct locations). This can be confusing when debugging things unrelated to sparsity.  This pass should do nothing if there are no sparse passes to change.
",copybara-service[bot],2024-07-16 16:25:46+00:00,[],2024-07-17 17:10:42+00:00,2024-07-17 17:10:40+00:00,https://github.com/tensorflow/tensorflow/pull/71942,[],[],
2411535394,pull_request,closed,,[XLA:GPU] Mark reductions with a non-const init value as supported for the Triton emitter.,"[XLA:GPU] Mark reductions with a non-const init value as supported for the Triton emitter.

Support was added with https://github.com/openxla/xla/commit/c12979e32dd6fc4c4e53015d82bb939fa599b314
but the test didn't fail because of the currently broken scalar block
pointers.
",copybara-service[bot],2024-07-16 15:57:30+00:00,[],2024-07-17 15:56:39+00:00,2024-07-17 15:56:38+00:00,https://github.com/tensorflow/tensorflow/pull/71941,[],[],
2411506653,pull_request,closed,,[xla:cpu] Rename HostKernels to FunctionRegistry,"[xla:cpu] Rename HostKernels to FunctionRegistry
",copybara-service[bot],2024-07-16 15:42:11+00:00,['ezhulenev'],2024-07-16 16:25:18+00:00,2024-07-16 16:25:17+00:00,https://github.com/tensorflow/tensorflow/pull/71940,[],[],
2411499916,pull_request,closed,,Pipe through the GPU core_count attribute to GPU Topology,"Pipe through the GPU core_count attribute to GPU Topology
",copybara-service[bot],2024-07-16 15:38:36+00:00,[],2024-07-20 00:23:45+00:00,2024-07-20 00:23:44+00:00,https://github.com/tensorflow/tensorflow/pull/71939,[],[],
2411396673,pull_request,closed,,Add potential conversion to `qp8` for `fully-connected` in the XNNPACK delegate.,"Add potential conversion to `qp8` for `fully-connected` in the XNNPACK delegate.
",copybara-service[bot],2024-07-16 15:03:44+00:00,[],2024-08-27 11:44:14+00:00,2024-08-27 11:44:14+00:00,https://github.com/tensorflow/tensorflow/pull/71938,[],[],
2411392729,pull_request,closed,,[XLA:GPU] Make the generic Triton emitter preserve tensor ranks during codegen.,"[XLA:GPU] Make the generic Triton emitter preserve tensor ranks during codegen.

Triton seems to have become robust enough to allow us to do this (at least for
non-GEMMs).

Notably, this requires the introduction of an explicit lowering path for
`reshape`s and `bitcast`s. Of course, this change required updating a lot of
change detectors `Filecheck` tests.

I took the opportunity to delete some of these that no longer brought useful 
coverage after the switch to the new generic Triton emitter. I made the
remaining tests more robust by focusing the matchers on key properties of the
generated code, and also by executing them (without running the optimization
pipeline) if it seemed warranted.
",copybara-service[bot],2024-07-16 15:02:06+00:00,[],2024-07-18 10:27:35+00:00,2024-07-18 10:27:34+00:00,https://github.com/tensorflow/tensorflow/pull/71936,[],[],
2411388252,pull_request,closed,,[XLA:GPU] Simplify sparse convert to llvm tests,"[XLA:GPU] Simplify sparse convert to llvm tests
",copybara-service[bot],2024-07-16 15:00:09+00:00,[],2024-07-17 13:30:21+00:00,2024-07-17 13:30:20+00:00,https://github.com/tensorflow/tensorflow/pull/71935,[],[],
2411335776,pull_request,closed,,"[XLA:GPU] Disable the constant folding for pad(broadcast(), constant)","[XLA:GPU] Disable the constant folding for pad(broadcast(), constant)

It does not give us significant benefits. At the same time for the big outputs like 1m parameters it needs significant compile time.
",copybara-service[bot],2024-07-16 14:36:25+00:00,[],2024-07-29 13:27:23+00:00,2024-07-29 13:27:22+00:00,https://github.com/tensorflow/tensorflow/pull/71934,[],[],
2411231791,pull_request,closed,,[XLA:GPU][IndexAnalysis] Fix symbol reordering in the indexing map composition.,"[XLA:GPU][IndexAnalysis] Fix symbol reordering in the indexing map composition.

FUTURE_COPYBARA_INTEGRATE_REVIEW=https://github.com/openxla/xla/pull/14964 from ROCm:ci_oclc_abi_version e1691462396648278cc0d64615a574e9fb45836e
",copybara-service[bot],2024-07-16 14:01:46+00:00,['pifon2a'],2024-07-17 13:36:15+00:00,2024-07-17 13:36:14+00:00,https://github.com/tensorflow/tensorflow/pull/71933,[],[],
2411123411,pull_request,closed,,PR #14958: [ROCM][NFC] buffer_comparator refactoring,"PR #14958: [ROCM][NFC] buffer_comparator refactoring

Imported from GitHub PR https://github.com/openxla/xla/pull/14958

This is a refactoring extracted from this original PR: https://github.com/openxla/xla/pull/13425

Here I have added Parameters to later add xla_gpu_autotune_gemm_rtol parameter to buffer_comparator and avoid passing many parameters from one function to another which also improves code readabilioty.

Why did I make the template functions DeviceCompare, HostCompare and CompareEqualParameterized **non-members** again? 
They were introduced here: https://github.com/openxla/xla/commit/3b54582a16b989b005429c56b19cc81ebb25f92f
But later on, this issue popped up during the review of the original PR, see https://github.com/openxla/xla/pull/13425#discussion_r1634636228. But, personally, I am also fine with template member functions. 

@xla-rotation: could you have a look please ?



Copybara import of the project:

--
733496c001a4ca537e125970ab7e08df09e6f884 by Pavel Emeliyanenko <pavel.emeliyanenko@amd.com>:

small refactoring

Merging this change closes #14958

FUTURE_COPYBARA_INTEGRATE_REVIEW=https://github.com/openxla/xla/pull/14958 from ROCm:ci_buffer_comparator_refactor 733496c001a4ca537e125970ab7e08df09e6f884
",copybara-service[bot],2024-07-16 13:18:12+00:00,[],2024-07-16 14:42:29+00:00,2024-07-16 14:42:28+00:00,https://github.com/tensorflow/tensorflow/pull/71932,[],[],
2411108533,pull_request,closed,,[XLA:GPU] Move ConvertLayout method inside lowerSharedToSparseMeta,"[XLA:GPU] Move ConvertLayout method inside lowerSharedToSparseMeta
",copybara-service[bot],2024-07-16 13:11:54+00:00,[],2024-07-22 16:03:51+00:00,2024-07-22 16:03:50+00:00,https://github.com/tensorflow/tensorflow/pull/71931,[],[],
