id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
2383009049,pull_request,closed,,[XLA:GPU] Move `triton_gpu.sparse_dot` conversion to LLVM pattern from Triton patch (`convert-triton-gpu-to-llvm` pass) to OpenXLA (`sparse-dot-to-llvm` pass).,"[XLA:GPU] Move `triton_gpu.sparse_dot` conversion to LLVM pattern from Triton patch (`convert-triton-gpu-to-llvm` pass) to OpenXLA (`sparse-dot-to-llvm` pass).

This relands a previous change, but this time the pattern is applied in a pass after `convert-triton-gpu-to-llvm` instead of before, which prevents an out-of-bounds access during axis analysis.

Reverts 80f36caf93bc5adf6591d381c8a5a68dbf441fc2
",copybara-service[bot],2024-07-01 06:57:49+00:00,['chsigg'],2024-07-01 10:30:49+00:00,2024-07-01 10:30:48+00:00,https://github.com/tensorflow/tensorflow/pull/70675,[],[],
2382964422,pull_request,closed,,Update google/fuzztest dependency.,"Update google/fuzztest dependency.
",copybara-service[bot],2024-07-01 06:32:29+00:00,[],2024-07-01 08:20:13+00:00,2024-07-01 08:20:11+00:00,https://github.com/tensorflow/tensorflow/pull/70674,[],[],
2382864052,pull_request,open,,PR #14266: [XLA:GPU] Add command buffer custom call targets recording for legacy custom call registry API,"PR #14266: [XLA:GPU] Add command buffer custom call targets recording for legacy custom call registry API

Imported from GitHub PR https://github.com/openxla/xla/pull/14266

This PR enabling lowering TE custom call kernels to command buffer through white list, this is a temporal support as 3rd library call should register command buffer support through FFI API, will remove this temporal support when TE has finished FFI API migration. 
Copybara import of the project:

--
32c3d05c00d10698730e5adea8b06c2a02af39d9 by Shawn Wang <shawnw@nvidia.com>:

Add legayc custom call targets registry to command buffer

--
df2e5adcca71df12839284e9028087755785fee5 by Shawn Wang <shawnw@nvidia.com>:

fix unit test fail

--
88edf99cdc93be473686a63d51c32de47017cdc1 by Shawn Wang <shawnw@nvidia.com>:

fix typos

Merging this change closes #14266
",copybara-service[bot],2024-07-01 05:29:11+00:00,[],2024-07-01 05:29:11+00:00,,https://github.com/tensorflow/tensorflow/pull/70671,[],[],
2382556081,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-07-01 01:01:15+00:00,[],2024-07-01 01:01:15+00:00,,https://github.com/tensorflow/tensorflow/pull/70669,[],[],
2382510952,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-07-01 00:03:06+00:00,[],2024-07-01 00:03:06+00:00,,https://github.com/tensorflow/tensorflow/pull/70668,[],[],
2382501136,pull_request,closed,,PR #14266: [XLA:GPU] Add command buffer custom call targets recording for legacy custom call registry API,"PR #14266: [XLA:GPU] Add command buffer custom call targets recording for legacy custom call registry API

Imported from GitHub PR https://github.com/openxla/xla/pull/14266

This PR enabling lowering TE custom call kernels to command buffer through white list, this is a temporal support as 3rd library call should register command buffer support through FFI API, will remove this temporal support when TE has finished FFI API migration. 
Copybara import of the project:

--
32c3d05c00d10698730e5adea8b06c2a02af39d9 by Shawn Wang <shawnw@nvidia.com>:

Add legayc custom call targets registry to command buffer

--
df2e5adcca71df12839284e9028087755785fee5 by Shawn Wang <shawnw@nvidia.com>:

fix unit test fail

--
88edf99cdc93be473686a63d51c32de47017cdc1 by Shawn Wang <shawnw@nvidia.com>:

fix typos

Merging this change closes #14266

FUTURE_COPYBARA_INTEGRATE_REVIEW=https://github.com/openxla/xla/pull/14266 from shawnwang18:shawnw/temporal_command_buffer_support_te 88edf99cdc93be473686a63d51c32de47017cdc1
",copybara-service[bot],2024-06-30 23:39:40+00:00,[],2024-07-02 13:09:17+00:00,2024-07-02 13:09:16+00:00,https://github.com/tensorflow/tensorflow/pull/70667,[],"[{'comment_id': 2198805860, 'issue_id': 2382501136, 'author': 'google-cla[bot]', 'body': ""Thanks for your pull request! It looks like this may be your first contribution to a Google open source project. Before we can look at your pull request, you'll need to sign a Contributor License Agreement (CLA).\n\nView this [failed invocation](https://github.com/tensorflow/tensorflow/pull/70667/checks?check_run_id=26865465567) of the CLA check for more information.\n\nFor the most up to date status, view the checks section at the bottom of the pull request."", 'created_at': datetime.datetime(2024, 6, 30, 23, 39, 45, tzinfo=datetime.timezone.utc)}]","google-cla[bot] on (2024-06-30 23:39:45 UTC): Thanks for your pull request! It looks like this may be your first contribution to a Google open source project. Before we can look at your pull request, you'll need to sign a Contributor License Agreement (CLA).

View this [failed invocation](https://github.com/tensorflow/tensorflow/pull/70667/checks?check_run_id=26865465567) of the CLA check for more information.

For the most up to date status, view the checks section at the bottom of the pull request.

"
2382494563,pull_request,closed,,[xla:ffi] Use lazy decoding for AnyBuffer,"[xla:ffi] Use lazy decoding for AnyBuffer

Make external AnyBuffer consistent with internal one.

name                old cpu/op   new cpu/op   delta
BM_AnyBufferArgX1   12.8ns ± 9%  11.9ns ±16%   -7.35%  (p=0.000 n=80+80)
BM_AnyBufferArgX4   19.5ns ± 6%  13.1ns ±12%  -32.89%  (p=0.000 n=80+79)
BM_BufferArgX1      13.1ns ± 6%  13.1ns ± 6%     ~     (p=0.616 n=80+79)
BM_BufferArgX4      20.3ns ± 7%  20.0ns ± 6%   -1.81%  (p=0.000 n=80+79)
BM_BufferArgX8      41.5ns ± 4%  36.6ns ± 6%  -11.78%  (p=0.000 n=79+80)
BM_TupleOfI32Attrs  66.2ns ± 2%  66.2ns ± 1%     ~     (p=0.250 n=62+59)
",copybara-service[bot],2024-06-30 23:20:35+00:00,['ezhulenev'],2024-07-03 22:07:15+00:00,2024-07-03 22:07:15+00:00,https://github.com/tensorflow/tensorflow/pull/70666,[],[],
2382457714,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-06-30 21:42:21+00:00,[],2024-06-30 21:42:21+00:00,,https://github.com/tensorflow/tensorflow/pull/70665,[],[],
2382335332,pull_request,closed,,In this change we rename GetShardedInstructionSize to ByteSizeOfShapeIfShardedAcrossDevices.,"In this change we rename GetShardedInstructionSize to ByteSizeOfShapeIfShardedAcrossDevices.
",copybara-service[bot],2024-06-30 16:46:22+00:00,[],2024-07-01 16:48:41+00:00,2024-07-01 16:48:39+00:00,https://github.com/tensorflow/tensorflow/pull/70663,[],[],
2382332511,pull_request,closed,,Update cpuinfo git version dependency,"Update cpuinfo git version dependency
",copybara-service[bot],2024-06-30 16:38:35+00:00,[],2024-11-18 20:57:58+00:00,2024-11-18 20:57:57+00:00,https://github.com/tensorflow/tensorflow/pull/70662,[],[],
2382324280,pull_request,closed,,Augmenting run_hlo_module to run StableHLO or MHLO programs.,"Augmenting run_hlo_module to run StableHLO or MHLO programs.
",copybara-service[bot],2024-06-30 16:16:52+00:00,['sdasgup3'],2024-06-30 22:39:26+00:00,2024-06-30 22:39:25+00:00,https://github.com/tensorflow/tensorflow/pull/70661,[],[],
2382251743,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-06-30 13:18:33+00:00,[],2024-06-30 13:18:33+00:00,,https://github.com/tensorflow/tensorflow/pull/70660,[],[],
2382164478,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-06-30 09:18:11+00:00,[],2024-06-30 09:18:11+00:00,,https://github.com/tensorflow/tensorflow/pull/70657,[],[],
2382157253,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-06-30 08:58:02+00:00,[],2024-06-30 08:58:02+00:00,,https://github.com/tensorflow/tensorflow/pull/70656,[],[],
2382156903,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-06-30 08:56:55+00:00,[],2024-06-30 08:56:55+00:00,,https://github.com/tensorflow/tensorflow/pull/70655,[],[],
2382154305,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-06-30 08:49:02+00:00,[],2024-06-30 08:49:02+00:00,,https://github.com/tensorflow/tensorflow/pull/70654,[],[],
2382044961,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-06-30 01:49:52+00:00,[],2024-06-30 01:49:52+00:00,,https://github.com/tensorflow/tensorflow/pull/70653,[],[],
