id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
2433057465,pull_request,open,,Integrate LLVM at llvm/llvm-project@67ad23fe17a5,"Integrate LLVM at llvm/llvm-project@67ad23fe17a5

Updates LLVM usage to match
[67ad23fe17a5](https://github.com/llvm/llvm-project/commit/67ad23fe17a5)
",copybara-service[bot],2024-07-26 22:30:16+00:00,[],2024-07-27 05:53:37+00:00,,https://github.com/tensorflow/tensorflow/pull/72602,[],[],
2433040791,pull_request,open,,This is a test .... Remove lite/flex:delegate from pywrap_tensorflow_internal,"This is a test .... Remove lite/flex:delegate from pywrap_tensorflow_internal
",copybara-service[bot],2024-07-26 22:10:51+00:00,['ecalubaquib'],2024-07-29 19:16:44+00:00,,https://github.com/tensorflow/tensorflow/pull/72601,[],"[{'comment_id': 2253575481, 'issue_id': 2433040791, 'author': 'google-cla[bot]', 'body': ""Thanks for your pull request! It looks like this may be your first contribution to a Google open source project. Before we can look at your pull request, you'll need to sign a Contributor License Agreement (CLA).\n\nView this [failed invocation](https://github.com/tensorflow/tensorflow/pull/72601/checks?check_run_id=27984705660) of the CLA check for more information.\n\nFor the most up to date status, view the checks section at the bottom of the pull request."", 'created_at': datetime.datetime(2024, 7, 26, 22, 10, 57, tzinfo=datetime.timezone.utc)}]","google-cla[bot] on (2024-07-26 22:10:57 UTC): Thanks for your pull request! It looks like this may be your first contribution to a Google open source project. Before we can look at your pull request, you'll need to sign a Contributor License Agreement (CLA).

View this [failed invocation](https://github.com/tensorflow/tensorflow/pull/72601/checks?check_run_id=27984705660) of the CLA check for more information.

For the most up to date status, view the checks section at the bottom of the pull request.

"
2433011122,pull_request,closed,,Reverts cc5982a5f3ad7dfde136615c991221ae8541ae83,"Reverts cc5982a5f3ad7dfde136615c991221ae8541ae83
",copybara-service[bot],2024-07-26 21:37:26+00:00,[],2024-07-27 05:00:37+00:00,2024-07-27 05:00:36+00:00,https://github.com/tensorflow/tensorflow/pull/72600,[],[],
2433000067,pull_request,open,,[xla:cpu] Update expected target_loss for xla:cpu thunks,"[xla:cpu] Update expected target_loss for xla:cpu thunks
",copybara-service[bot],2024-07-26 21:27:31+00:00,['ezhulenev'],2024-07-26 21:27:32+00:00,,https://github.com/tensorflow/tensorflow/pull/72599,[],[],
2432963545,pull_request,closed,,[xla:cpu] Add support for exporting executables without jit-compiled kernels,"[xla:cpu] Add support for exporting executables without jit-compiled kernels
",copybara-service[bot],2024-07-26 20:52:39+00:00,['ezhulenev'],2024-07-26 21:55:12+00:00,2024-07-26 21:55:11+00:00,https://github.com/tensorflow/tensorflow/pull/72598,[],[],
2432962019,pull_request,closed,,Remove unnecessary dependency on core/c/common.h from stderr_reporter.h.,"Remove unnecessary dependency on core/c/common.h from stderr_reporter.h.
",copybara-service[bot],2024-07-26 20:51:34+00:00,[],2024-08-02 22:44:00+00:00,2024-08-02 22:43:59+00:00,https://github.com/tensorflow/tensorflow/pull/72597,[],[],
2432957979,pull_request,closed,,"Move initialization of embedding tables from TPU device to CPU host during variable creation, to avoid exceeding Trillium's HBM capacity.","Move initialization of embedding tables from TPU device to CPU host during variable creation, to avoid exceeding Trillium's HBM capacity.
",copybara-service[bot],2024-07-26 20:48:20+00:00,[],2024-07-26 23:12:02+00:00,2024-07-26 23:12:02+00:00,https://github.com/tensorflow/tensorflow/pull/72596,[],[],
2432952518,pull_request,closed,,[xla:cpu] Add support for sorting inputs with non-descending layouts,"[xla:cpu] Add support for sorting inputs with non-descending layouts
",copybara-service[bot],2024-07-26 20:43:41+00:00,['ezhulenev'],2024-07-26 22:10:29+00:00,2024-07-26 22:10:29+00:00,https://github.com/tensorflow/tensorflow/pull/72595,[],[],
2432914446,pull_request,closed,,"r2.17 cherry-pick: 3735c15ed47 ""Change the naming of the installer wheel envs""",Refer to the original commit: https://github.com/tensorflow/tensorflow/commit/3735c15ed472c2a7cea28d138665b8545e456401,tensorflow-jenkins,2024-07-26 20:12:55+00:00,[],2024-07-26 20:18:05+00:00,2024-07-26 20:18:03+00:00,https://github.com/tensorflow/tensorflow/pull/72594,[],[],
2432903401,pull_request,closed,,Seen performance regression.,"Seen performance regression.

Reverts 95714d7d1bd5864675dcebbbf3340bdccbe79ff6
",copybara-service[bot],2024-07-26 20:06:41+00:00,[],2024-07-26 22:03:18+00:00,2024-07-26 22:03:17+00:00,https://github.com/tensorflow/tensorflow/pull/72593,[],[],
2432879245,pull_request,closed,,"r2.17 cherry-pick: 8beec28b91c ""Move installer wheels scripts to OSS""",Refer to the original commit: https://github.com/tensorflow/tensorflow/commit/8beec28b91ce5363c40171cfecd3e9a5c6d4b9c3,tensorflow-jenkins,2024-07-26 19:55:00+00:00,[],2024-07-26 20:08:16+00:00,2024-07-26 20:08:14+00:00,https://github.com/tensorflow/tensorflow/pull/72592,[],[],
2432855844,pull_request,closed,,PR #15369: [ROCm] Fix build break due to 7cad716,"PR #15369: [ROCm] Fix build break due to 7cad716

Imported from GitHub PR https://github.com/openxla/xla/pull/15369


Copybara import of the project:

--
a1f189a0ff7ef5f88ed45d1e8738b22a4d0029a5 by Harsha HS <Harsha.HavanurShamsundara@amd.com>:

[ROCm] Fix build break due to 7cad716

Merging this change closes #15369

FUTURE_COPYBARA_INTEGRATE_REVIEW=https://github.com/openxla/xla/pull/15369 from ROCm:ci_fix_build_break_20240726 a1f189a0ff7ef5f88ed45d1e8738b22a4d0029a5
",copybara-service[bot],2024-07-26 19:34:39+00:00,[],2024-07-26 21:07:34+00:00,2024-07-26 21:07:34+00:00,https://github.com/tensorflow/tensorflow/pull/72591,[],[],
2432842739,pull_request,closed,,"Improve how HostOffloadLegalize moves copies out of host-memory-only offloading. When a copy is moved over a shape changing bitcast or a dynamic-slice/slice, the shape of the copy also needs to change.","Improve how HostOffloadLegalize moves copies out of host-memory-only offloading. When a copy is moved over a shape changing bitcast or a dynamic-slice/slice, the shape of the copy also needs to change.
",copybara-service[bot],2024-07-26 19:23:38+00:00,['SandSnip3r'],2024-07-26 22:49:16+00:00,2024-07-26 22:49:16+00:00,https://github.com/tensorflow/tensorflow/pull/72590,[],[],
2432841066,pull_request,closed,,Change MakeTensorFromArray to be async,"Change MakeTensorFromArray to be async
",copybara-service[bot],2024-07-26 19:22:21+00:00,[],2024-07-30 17:07:35+00:00,2024-07-30 17:07:34+00:00,https://github.com/tensorflow/tensorflow/pull/72589,[],[],
2432821665,pull_request,closed,,Remove dependency on tflite::FlatBufferModel from flatbuffer_import.cc,"Remove dependency on tflite::FlatBufferModel from flatbuffer_import.cc
",copybara-service[bot],2024-07-26 19:06:44+00:00,[],2024-08-06 20:07:53+00:00,2024-08-06 20:07:52+00:00,https://github.com/tensorflow/tensorflow/pull/72588,[],[],
2432778125,pull_request,closed,,Remove KernelFactory in favor of just calling StreamExecutor::LoadKernel directly.,"Remove KernelFactory in favor of just calling StreamExecutor::LoadKernel directly.
",copybara-service[bot],2024-07-26 18:31:27+00:00,[],2024-07-29 19:06:38+00:00,2024-07-29 19:06:37+00:00,https://github.com/tensorflow/tensorflow/pull/72587,[],[],
2432776727,pull_request,closed,,Combine StreamExecutor::GetKernel and ::CreateKernel into a single new method ::LoadKernel.,"Combine StreamExecutor::GetKernel and ::CreateKernel into a single new method ::LoadKernel.
",copybara-service[bot],2024-07-26 18:30:25+00:00,[],2024-07-29 17:54:06+00:00,2024-07-29 17:54:05+00:00,https://github.com/tensorflow/tensorflow/pull/72586,[],[],
