id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
2567688075,pull_request,closed,,[XLA:GPU] Introduce memory usage report for the eyeballing,"[XLA:GPU] Introduce memory usage report for the eyeballing

The current buffer-assignment dump is not very suitable for the eyeballing and it is in use by some scripts that parse its content.

Lets introduce ....-memory-usage-report.txt file that has summarised version of the memory allocation data that could be checked by eyes.

Let's sort the allocations by size (Z-A). As a result we will see the total requirements and them most memory consuming buffers together. And the biggest one will be at the top.

Let's dump the values in an allocation grouped by offset and ordered by size(Z-A) of the slice. Let's add the counted list of shapes that share the same offset.
",copybara-service[bot],2024-10-05 06:22:08+00:00,[],2024-10-05 06:57:17+00:00,2024-10-05 06:57:16+00:00,https://github.com/tensorflow/tensorflow/pull/77086,[],[],
2567685634,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-10-05 06:15:27+00:00,[],2024-10-05 06:15:27+00:00,,https://github.com/tensorflow/tensorflow/pull/77085,[],[],
2567616157,pull_request,closed,,Pull generic dynamic loading utils into core api. This will need to be reused for loading plugin .so from driver.,"Pull generic dynamic loading utils into core api. This will need to be reused for loading plugin .so from driver.
",copybara-service[bot],2024-10-05 03:03:15+00:00,['LukeBoyer'],2024-10-05 23:00:21+00:00,2024-10-05 23:00:20+00:00,https://github.com/tensorflow/tensorflow/pull/77084,[],[],
2567593883,pull_request,closed,,[XLA:GPU] Support 0D Tensors in the Generic Triton Emitter.,"[XLA:GPU] Support 0D Tensors in the Generic Triton Emitter.

The legacy MatMul emitter remains unchanged. We agreed internally to just copy all the functionality that it needs, as we'll be deleting it ""soon"" anyway.
",copybara-service[bot],2024-10-05 01:55:54+00:00,[],2024-10-07 14:25:47+00:00,2024-10-07 14:25:46+00:00,https://github.com/tensorflow/tensorflow/pull/77083,"[('ready to pull', 'PR ready for merge process')]",[],
2567589542,pull_request,open,,Test Docker copy.,"Test Docker copy.
",copybara-service[bot],2024-10-05 01:42:21+00:00,['quoctruong'],2024-10-08 17:24:08+00:00,,https://github.com/tensorflow/tensorflow/pull/77082,[],[],
2567548028,pull_request,open,,PR #17453: Reorder Collective Optimization Passes,"PR #17453: Reorder Collective Optimization Passes

Imported from GitHub PR https://github.com/openxla/xla/pull/17453

Moves the collective quantizer pass ahead of the collective pipeliner to preserve FP8 quantization and dequantization patterns preceded or followed by collectives without running the collective pipeliner post layout assignment. See #12866 and #15292.
Copybara import of the project:

--
d8e8f6349595c80b097840baa1e7076609fbd441 by Philipp Hack <phack@nvidia.com>:

Moves the collective quantizer pass before the collective pipeliner.

--
b34f2030368f4f52137d88e6cae262a203320612 by Philipp Hack <phack@nvidia.com>:

Moves the collective quantizer pass before the collective pipeliner.

Merging this change closes #17453

FUTURE_COPYBARA_INTEGRATE_REVIEW=https://github.com/openxla/xla/pull/17453 from philipphack:u_collective_passes_xla b34f2030368f4f52137d88e6cae262a203320612
",copybara-service[bot],2024-10-05 00:06:38+00:00,[],2024-10-05 00:32:23+00:00,,https://github.com/tensorflow/tensorflow/pull/77081,[],[],
2567547809,pull_request,open,,Move `tsl/protobuf/error_codes.proto` to `xla/tsl/protobuf`,"Move `tsl/protobuf/error_codes.proto` to `xla/tsl/protobuf`
",copybara-service[bot],2024-10-05 00:06:11+00:00,['ddunl'],2024-10-05 00:06:12+00:00,,https://github.com/tensorflow/tensorflow/pull/77080,[],[],
2567517069,pull_request,closed,,Remove stream_executor/platform/platform.h in favor of simply using tsl/platform/platform.h.,"Remove stream_executor/platform/platform.h in favor of simply using tsl/platform/platform.h.
",copybara-service[bot],2024-10-04 23:07:10+00:00,[],2024-10-07 17:37:22+00:00,2024-10-07 17:37:21+00:00,https://github.com/tensorflow/tensorflow/pull/77079,[],[],
2567516028,pull_request,closed,,Add code search link for events where source line is present,"Add code search link for events where source line is present
",copybara-service[bot],2024-10-04 23:05:26+00:00,[],2024-10-05 03:39:44+00:00,2024-10-05 03:39:43+00:00,https://github.com/tensorflow/tensorflow/pull/77078,[],[],
2567515065,pull_request,open,,Skip nextafter test with IFRT for unsupported dtype.,"Skip nextafter test with IFRT for unsupported dtype.

IFRT calls tf2xla's EncodePrimitiveTypeAsDataType function to get a TF dtype from an XLA dtype. But there is no TF dtype corresponding to XLA's F8E4M3B11FNUZ type.

Link to EncodePrimitiveTypeAsDataType: https://github.com/tensorflow/tensorflow/blob/ac3bde91780b649f6142a578f58f249314c3136d/tensorflow/compiler/tf2xla/type_util.cc#L98

Reverts 0927f90ce5d3c7a5dc26ee464ff86dbbd76e758d
",copybara-service[bot],2024-10-04 23:04:02+00:00,['reedwm'],2024-10-04 23:04:03+00:00,,https://github.com/tensorflow/tensorflow/pull/77077,[],[],
