id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
2395002972,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-07-08 08:34:45+00:00,[],2024-07-10 14:24:26+00:00,2024-07-10 14:24:25+00:00,https://github.com/tensorflow/tensorflow/pull/71003,[],[],
2395002770,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-07-08 08:34:40+00:00,[],2024-07-10 05:24:25+00:00,,https://github.com/tensorflow/tensorflow/pull/71002,[],[],
2395001807,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-07-08 08:34:14+00:00,[],2024-07-08 08:34:14+00:00,,https://github.com/tensorflow/tensorflow/pull/71001,[],[],
2394999118,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-07-08 08:32:53+00:00,[],2024-07-10 04:06:23+00:00,2024-07-10 04:06:22+00:00,https://github.com/tensorflow/tensorflow/pull/71000,[],[],
2394998411,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-07-08 08:32:30+00:00,[],2024-07-12 10:10:04+00:00,2024-07-12 10:10:03+00:00,https://github.com/tensorflow/tensorflow/pull/70999,[],[],
2394997242,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-07-08 08:31:52+00:00,[],2024-07-10 08:46:43+00:00,2024-07-10 08:46:41+00:00,https://github.com/tensorflow/tensorflow/pull/70998,[],[],
2394996452,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-07-08 08:31:27+00:00,[],2024-07-09 04:19:54+00:00,2024-07-09 04:19:53+00:00,https://github.com/tensorflow/tensorflow/pull/70997,[],[],
2394996101,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-07-08 08:31:17+00:00,[],2024-07-10 04:25:29+00:00,2024-07-10 04:25:28+00:00,https://github.com/tensorflow/tensorflow/pull/70996,[],[],
2394995690,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-07-08 08:31:03+00:00,[],2024-07-09 07:30:33+00:00,2024-07-09 07:30:32+00:00,https://github.com/tensorflow/tensorflow/pull/70995,[],[],
2394995264,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-07-08 08:30:50+00:00,[],2024-07-08 08:30:50+00:00,,https://github.com/tensorflow/tensorflow/pull/70994,[],[],
2394992040,pull_request,open,,Automated Code Change,"Automated Code Change

FUTURE_COPYBARA_INTEGRATE_REVIEW=https://github.com/openxla/xla/pull/14478 from apivovarov:negative_zero 70add58707b9f773c14b08c9143e1ca5b34fc4c5
",copybara-service[bot],2024-07-08 08:29:15+00:00,[],2024-07-08 11:15:58+00:00,,https://github.com/tensorflow/tensorflow/pull/70993,[],[],
2394989055,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-07-08 08:27:42+00:00,[],2024-07-09 08:43:30+00:00,,https://github.com/tensorflow/tensorflow/pull/70992,[],[],
2394987903,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-07-08 08:27:08+00:00,[],2024-07-08 08:27:08+00:00,,https://github.com/tensorflow/tensorflow/pull/70991,[],[],
2394985247,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-07-08 08:25:58+00:00,[],2024-07-08 08:25:58+00:00,,https://github.com/tensorflow/tensorflow/pull/70990,[],[],
2394982472,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-07-08 08:24:50+00:00,[],2024-07-08 09:26:00+00:00,,https://github.com/tensorflow/tensorflow/pull/70989,[],[],
2394977779,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-07-08 08:22:46+00:00,[],2024-07-10 07:25:39+00:00,2024-07-10 07:25:39+00:00,https://github.com/tensorflow/tensorflow/pull/70988,[],[],
2394975115,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-07-08 08:21:32+00:00,[],2024-07-08 09:03:03+00:00,,https://github.com/tensorflow/tensorflow/pull/70987,[],[],
2394972064,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-07-08 08:20:10+00:00,[],2024-07-08 08:20:10+00:00,,https://github.com/tensorflow/tensorflow/pull/70986,[],[],
2394971749,pull_request,open,,Compile to PTX with Libnvptxcompiler if available,"Compile to PTX with Libnvptxcompiler if available

This enables library compilation via libnvptxcompiler by default - for all builds that support it.

libnvptxcompiler is the library version of ptxas and can replace all the usages of ptxas.
",copybara-service[bot],2024-07-08 08:20:00+00:00,[],2024-07-08 08:20:00+00:00,,https://github.com/tensorflow/tensorflow/pull/70985,[],[],
2394965564,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-07-08 08:17:12+00:00,[],2024-07-08 09:01:55+00:00,,https://github.com/tensorflow/tensorflow/pull/70984,[],[],
2394964018,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-07-08 08:16:25+00:00,[],2024-07-08 08:16:25+00:00,,https://github.com/tensorflow/tensorflow/pull/70983,[],[],
2394960667,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-07-08 08:15:01+00:00,[],2024-07-08 08:57:27+00:00,,https://github.com/tensorflow/tensorflow/pull/70982,[],[],
2394956518,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-07-08 08:13:15+00:00,[],2024-07-08 08:13:15+00:00,,https://github.com/tensorflow/tensorflow/pull/70981,[],[],
