id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
2592957881,pull_request,closed,,Migrate graph_executor to use ConvertGraphToTfExecutor.,"Migrate graph_executor to use ConvertGraphToTfExecutor.

Reverts 7a976f8c802ede5aaaeba6db33a99c1ef352d30f
",copybara-service[bot],2024-10-16 20:14:04+00:00,['rocketas'],2024-10-16 21:09:46+00:00,2024-10-16 21:09:45+00:00,https://github.com/tensorflow/tensorflow/pull/78055,[],[],
2592951149,pull_request,closed,,PR #18139: Enable gpu latency hiding for copy-start/copy-done,"PR #18139: Enable gpu latency hiding for copy-start/copy-done

Imported from GitHub PR https://github.com/openxla/xla/pull/18139

This CL adds copy-start and copy-done instructions to the missing pairs in GPUProfileStatisticsAggregator, enabling correct handling of host memory offloading segments in profiling data. The scheduler optimizes instruction placement by moving copy-start instructions earlier and adjusting copy-done instructions to maximize overlap with computation while ensuring program correctness.
This helps MaxText latency hiding when enabling offloading and scan_layers=false.
Copybara import of the project:

--
e4f72dd5afe25fb1d537b22b3a35099118ebae1e by Jane Liu <janeliu@nvidia.com>:

Enable gpu latency hiding for copy-start/copy-done

--
f5bc4e4de00419dd5d285a6a0f3254e3269dc432 by Jane Liu <janeliu@nvidia.com>:

simplify the tests

--
9b38e137738539dcf9255e32b48a800120a2f892 by Jane Liu <janeliu@nvidia.com>:

add comments

Merging this change closes #18139

FUTURE_COPYBARA_INTEGRATE_REVIEW=https://github.com/openxla/xla/pull/18139 from zhenying-liu:latency_hiding 9b38e137738539dcf9255e32b48a800120a2f892
",copybara-service[bot],2024-10-16 20:10:01+00:00,[],2024-10-17 11:46:20+00:00,2024-10-17 11:46:18+00:00,https://github.com/tensorflow/tensorflow/pull/78054,[],[],
2592865142,pull_request,closed,,Logs max departures (if specified) along with all the other solver parameters & problem stats.,"Logs max departures (if specified) along with all the other solver parameters & problem stats.
",copybara-service[bot],2024-10-16 19:32:59+00:00,[],2024-10-16 21:28:50+00:00,2024-10-16 21:28:48+00:00,https://github.com/tensorflow/tensorflow/pull/78053,[],[],
2592758586,pull_request,open,,Integrate LLVM at llvm/llvm-project@9b7491e86691,"Integrate LLVM at llvm/llvm-project@9b7491e86691

Updates LLVM usage to match
[9b7491e86691](https://github.com/llvm/llvm-project/commit/9b7491e86691)
",copybara-service[bot],2024-10-16 18:47:50+00:00,[],2024-10-16 18:47:50+00:00,,https://github.com/tensorflow/tensorflow/pull/78052,[],[],
2592741843,pull_request,open,,Internal change only,"Internal change only
",copybara-service[bot],2024-10-16 18:42:44+00:00,[],2024-10-17 18:04:14+00:00,,https://github.com/tensorflow/tensorflow/pull/78051,[],[],
2592737795,pull_request,closed,,PR #18271: [NVIDIA GPU] Add a new option to enable windowed einsum based on total flops of the gemm,"PR #18271: [NVIDIA GPU] Add a new option to enable windowed einsum based on total flops of the gemm

Imported from GitHub PR https://github.com/openxla/xla/pull/18271

The current thresholding mechanism to enable windowed einsum(collective matmul) relies on the total size of the sharded operand, this is not sufficient in some cases as we will need to know the total size of the gemm to see if it's beneficial to split it or not. This pr adds a new option to consider the total sizes of both operands. It will override the current xla_gpu_threshold_for_windowed_einsum_mib.

Copybara import of the project:

--
42f679c13e1f8a4529d7665fd3dd2e15f26eb821 by TJ Xu <tjx@nvidia.com>:

Add a new option to enable windowed einsum based on total flops of the
gemm

--
9b4ff4a7d445488412992abd60ccdc74689c84bb by TJ Xu <tjx@nvidia.com>:

add test

--
3f68bcbf206e8809edbea7772f0fb19e817b2a75 by TJ Xu <tjx@nvidia.com>:

Address comments

--
b160e218a8168d5e6d24b1ee794ab171e251e769 by TJ Xu <tjx@nvidia.com>:

Addressed pr comments

--
ff5962b2b20a2fe49c1cf085836f63b09da0ac9f by TJ Xu <tjx@nvidia.com>:

added check for null for lhs and rhs

Merging this change closes #18271

FUTURE_COPYBARA_INTEGRATE_REVIEW=https://github.com/openxla/xla/pull/18271 from Tixxx:tixxx/cm_threshold ff5962b2b20a2fe49c1cf085836f63b09da0ac9f
",copybara-service[bot],2024-10-16 18:41:52+00:00,[],2024-10-24 10:32:09+00:00,2024-10-24 10:32:08+00:00,https://github.com/tensorflow/tensorflow/pull/78050,[],[],
2592726037,pull_request,closed,,Move GetKernelMetadata from Executor classes to Kernel classes.,"Move GetKernelMetadata from Executor classes to Kernel classes.
",copybara-service[bot],2024-10-16 18:36:32+00:00,[],2024-10-16 21:17:25+00:00,2024-10-16 21:17:24+00:00,https://github.com/tensorflow/tensorflow/pull/78049,[],[],
2592713986,pull_request,open,,Fix test failure on cuda build,"Fix test failure on cuda build
",copybara-service[bot],2024-10-16 18:30:22+00:00,[],2024-10-21 19:05:57+00:00,,https://github.com/tensorflow/tensorflow/pull/78048,[],[],
2592699988,pull_request,closed,,[XLA:AlgSimp] Fix gather+pad bug in padding size.,"[XLA:AlgSimp] Fix gather+pad bug in padding size.
",copybara-service[bot],2024-10-16 18:22:55+00:00,['Tongfei-Guo'],2024-10-21 18:38:21+00:00,2024-10-21 18:38:20+00:00,https://github.com/tensorflow/tensorflow/pull/78047,[],[],
2592658864,pull_request,open,,Automated Code Change.,"Automated Code Change.
",copybara-service[bot],2024-10-16 18:04:22+00:00,['changm'],2024-10-21 16:40:10+00:00,,https://github.com/tensorflow/tensorflow/pull/78046,[],[],
