id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
2823058806,pull_request,closed,,[XLA:GPU] Extract more fragments into the smaller functions.,"[XLA:GPU] Extract more fragments into the smaller functions.

It is noop change.
",copybara-service[bot],2025-01-31 10:58:21+00:00,[],2025-01-31 14:51:56+00:00,2025-01-31 14:51:55+00:00,https://github.com/tensorflow/tensorflow/pull/86280,[],[],
2823034014,pull_request,closed,,Elementwise check,,amrinfathima-mcw,2025-01-31 10:45:57+00:00,['gbaned'],2025-01-31 12:17:11+00:00,2025-01-31 12:17:11+00:00,https://github.com/tensorflow/tensorflow/pull/86279,"[('size:XL', 'CL Change Size:Extra Large')]","[{'comment_id': 2626904087, 'issue_id': 2823034014, 'author': 'google-cla[bot]', 'body': ""Thanks for your pull request! It looks like this may be your first contribution to a Google open source project. Before we can look at your pull request, you'll need to sign a Contributor License Agreement (CLA).\n\nView this [failed invocation](https://github.com/tensorflow/tensorflow/pull/86279/checks?check_run_id=36473032284) of the CLA check for more information.\n\nFor the most up to date status, view the checks section at the bottom of the pull request."", 'created_at': datetime.datetime(2025, 1, 31, 10, 46, 1, tzinfo=datetime.timezone.utc)}]","google-cla[bot] on (2025-01-31 10:46:01 UTC): Thanks for your pull request! It looks like this may be your first contribution to a Google open source project. Before we can look at your pull request, you'll need to sign a Contributor License Agreement (CLA).

View this [failed invocation](https://github.com/tensorflow/tensorflow/pull/86279/checks?check_run_id=36473032284) of the CLA check for more information.

For the most up to date status, view the checks section at the bottom of the pull request.

"
2823017660,pull_request,closed,,[pjrt] Use the `PjRtMemorySpace` version of `BufferFromHostLiteral`,"[pjrt] Use the `PjRtMemorySpace` version of `BufferFromHostLiteral`

Buffers live in memory spaces and not on devices. The `PjRtDevice` version
of `BufferFromHostLiteral` is deprecated and will be removed once the migration
is complete.
",copybara-service[bot],2025-01-31 10:37:50+00:00,['superbobry'],2025-01-31 20:38:00+00:00,2025-01-31 20:38:00+00:00,https://github.com/tensorflow/tensorflow/pull/86278,[],[],
2822932102,pull_request,closed,,[XLA:GPU] Convert add_dim lambda to to a private method AddDimToTensorParams.,"[XLA:GPU] Convert add_dim lambda to to a private method AddDimToTensorParams.

It is a noop refactoring
",copybara-service[bot],2025-01-31 09:55:12+00:00,[],2025-01-31 11:16:50+00:00,2025-01-31 11:16:49+00:00,https://github.com/tensorflow/tensorflow/pull/86277,[],[],
2822905612,pull_request,closed,,[hlo-opt] Fix references to non-existing flags (--gpu_device_config_filename and --xla-hlo-enable-passes-only).,"[hlo-opt] Fix references to non-existing flags (--gpu_device_config_filename and --xla-hlo-enable-passes-only).
",copybara-service[bot],2025-01-31 09:42:59+00:00,['thomasjoerg'],2025-02-05 20:36:43+00:00,2025-02-05 20:36:41+00:00,https://github.com/tensorflow/tensorflow/pull/86276,[],[],
2822875004,pull_request,closed,,[XLA:GPU] Prepare add_dim lambda to become a member function.,"[XLA:GPU] Prepare add_dim lambda to become a member function.

this is a noop refactoring.
",copybara-service[bot],2025-01-31 09:27:21+00:00,[],2025-01-31 10:46:18+00:00,2025-01-31 10:46:17+00:00,https://github.com/tensorflow/tensorflow/pull/86275,[],[],
2822859265,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2025-01-31 09:19:22+00:00,[],2025-01-31 09:19:22+00:00,,https://github.com/tensorflow/tensorflow/pull/86274,[],[],
2822858403,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2025-01-31 09:18:53+00:00,[],2025-02-04 08:37:11+00:00,2025-02-04 08:37:10+00:00,https://github.com/tensorflow/tensorflow/pull/86273,[],[],
2822856974,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2025-01-31 09:18:07+00:00,[],2025-01-31 09:18:07+00:00,,https://github.com/tensorflow/tensorflow/pull/86272,[],[],
2822856684,pull_request,open,,Update GraphDef version to 2124.,"Update GraphDef version to 2124.
",copybara-service[bot],2025-01-31 09:17:56+00:00,[],2025-01-31 09:17:56+00:00,,https://github.com/tensorflow/tensorflow/pull/86271,[],[],
2822855209,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2025-01-31 09:17:09+00:00,[],2025-02-04 11:16:18+00:00,2025-02-04 11:16:17+00:00,https://github.com/tensorflow/tensorflow/pull/86270,[],[],
2822853661,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2025-01-31 09:16:18+00:00,[],2025-01-31 10:09:53+00:00,,https://github.com/tensorflow/tensorflow/pull/86269,[],[],
2822853038,pull_request,open,,Remove unused dependencies.,"Remove unused dependencies.

The dependencies may have been needed before, but some passes have been moved.
",copybara-service[bot],2025-01-31 09:15:57+00:00,[],2025-02-04 10:10:42+00:00,,https://github.com/tensorflow/tensorflow/pull/86268,[],[],
2822852736,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2025-01-31 09:15:47+00:00,[],2025-02-01 04:56:48+00:00,2025-02-01 04:56:48+00:00,https://github.com/tensorflow/tensorflow/pull/86267,[],[],
2822851699,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2025-01-31 09:15:15+00:00,[],2025-01-31 10:09:48+00:00,,https://github.com/tensorflow/tensorflow/pull/86266,[],[],
2822850818,pull_request,open,,compat: Update forward compatibility horizon to 2025-01-31,"compat: Update forward compatibility horizon to 2025-01-31
",copybara-service[bot],2025-01-31 09:14:47+00:00,[],2025-01-31 09:14:47+00:00,,https://github.com/tensorflow/tensorflow/pull/86265,[],[],
2822850511,pull_request,open,,Automated Code Change,"Automated Code Change

Reverts changelist 723246423

FUTURE_COPYBARA_INTEGRATE_REVIEW=https://github.com/tensorflow/tensorflow/pull/85476 from jiunkaiy:dev/weilhuan/wrapper 06e061657d780fe341be8404e27697b762c00805
",copybara-service[bot],2025-01-31 09:14:38+00:00,[],2025-02-05 07:53:01+00:00,,https://github.com/tensorflow/tensorflow/pull/86264,[],[],
2822849560,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2025-01-31 09:14:07+00:00,[],2025-02-01 07:15:46+00:00,2025-02-01 07:15:46+00:00,https://github.com/tensorflow/tensorflow/pull/86263,[],[],
2822847705,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2025-01-31 09:13:05+00:00,[],2025-02-01 05:59:59+00:00,2025-02-01 05:59:59+00:00,https://github.com/tensorflow/tensorflow/pull/86262,[],[],
