id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
2547006774,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-25 05:56:07+00:00,[],2024-09-26 12:49:25+00:00,,https://github.com/tensorflow/tensorflow/pull/76439,[],[],
2546992651,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-25 05:45:50+00:00,[],2024-09-25 05:45:50+00:00,,https://github.com/tensorflow/tensorflow/pull/76438,[],[],
2546983769,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-25 05:38:41+00:00,[],2024-09-26 15:53:16+00:00,,https://github.com/tensorflow/tensorflow/pull/76437,[],[],
2546958981,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-25 05:20:07+00:00,[],2024-09-25 05:20:07+00:00,,https://github.com/tensorflow/tensorflow/pull/76436,[],[],
2546955842,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-25 05:17:41+00:00,[],2024-09-25 05:17:41+00:00,,https://github.com/tensorflow/tensorflow/pull/76435,[],[],
2546953461,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-25 05:15:41+00:00,[],2024-09-25 05:15:41+00:00,,https://github.com/tensorflow/tensorflow/pull/76434,[],[],
2546947481,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-25 05:11:03+00:00,[],2024-09-25 05:11:03+00:00,,https://github.com/tensorflow/tensorflow/pull/76433,[],[],
2546947336,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-25 05:10:54+00:00,[],2024-09-25 05:10:54+00:00,,https://github.com/tensorflow/tensorflow/pull/76432,[],[],
2546945375,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-25 05:09:28+00:00,[],2024-09-25 05:09:28+00:00,,https://github.com/tensorflow/tensorflow/pull/76431,[],[],
2546941752,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-25 05:07:08+00:00,[],2024-09-25 05:07:08+00:00,,https://github.com/tensorflow/tensorflow/pull/76430,[],[],
2546939374,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-25 05:05:50+00:00,[],2024-09-25 05:05:50+00:00,,https://github.com/tensorflow/tensorflow/pull/76429,[],[],
2546931566,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-25 05:01:40+00:00,[],2024-09-27 04:53:46+00:00,,https://github.com/tensorflow/tensorflow/pull/76428,[],[],
2546877114,pull_request,closed,,[IFRT] Add simple serialization and deserialization of IFRT IR programs.,"[IFRT] Add simple serialization and deserialization of IFRT IR programs.
",copybara-service[bot],2024-09-25 04:35:31+00:00,[],2024-09-25 23:55:54+00:00,2024-09-25 23:55:53+00:00,https://github.com/tensorflow/tensorflow/pull/76427,[],[],
2546844412,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-25 04:01:01+00:00,[],2024-09-25 04:01:01+00:00,,https://github.com/tensorflow/tensorflow/pull/76426,[],[],
2546838753,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-25 03:54:47+00:00,[],2024-09-28 09:31:14+00:00,2024-09-28 09:31:13+00:00,https://github.com/tensorflow/tensorflow/pull/76425,[],[],
