id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
2495958163,pull_request,closed,,Reverts 7f0ef5c661fb38add631912694ba6742d0e29ce6,"Reverts 7f0ef5c661fb38add631912694ba6742d0e29ce6
",copybara-service[bot],2024-08-30 01:46:54+00:00,[],2024-09-03 20:35:05+00:00,2024-09-03 20:35:04+00:00,https://github.com/tensorflow/tensorflow/pull/74837,[],[],
2495948077,pull_request,closed,,Implement a constant folder for `TFL_GatherOp`,"Implement a constant folder for `TFL_GatherOp`
",copybara-service[bot],2024-08-30 01:35:51+00:00,['lrdxgm'],2024-08-31 00:39:22+00:00,2024-08-31 00:39:21+00:00,https://github.com/tensorflow/tensorflow/pull/74836,[],[],
2495918363,pull_request,closed,,[MLD-SHLO] Add remainder op,"[MLD-SHLO] Add remainder op

Update target size limits
",copybara-service[bot],2024-08-30 01:02:09+00:00,['grantjensen'],2024-09-03 20:55:13+00:00,2024-09-03 20:55:12+00:00,https://github.com/tensorflow/tensorflow/pull/74835,[],[],
2495883809,pull_request,closed,,Reverts 89bed89148b1b03704f7152473ccbbe11f2bbb85,"Reverts 89bed89148b1b03704f7152473ccbbe11f2bbb85
",copybara-service[bot],2024-08-30 00:25:05+00:00,['SandSnip3r'],2024-08-30 00:52:39+00:00,2024-08-30 00:52:38+00:00,https://github.com/tensorflow/tensorflow/pull/74834,[],[],
2495863922,pull_request,closed,,Add experimental GCC support in hermetic CUDA rules.,"Add experimental GCC support in hermetic CUDA rules.
",copybara-service[bot],2024-08-30 00:06:01+00:00,[],2024-09-04 15:54:07+00:00,2024-09-04 15:54:06+00:00,https://github.com/tensorflow/tensorflow/pull/74833,[],[],
2495845323,pull_request,closed,,Test only change for numpy2.x and 1.x compatiblity,"Test only change for numpy2.x and 1.x compatiblity
",copybara-service[bot],2024-08-29 23:47:34+00:00,[],2024-08-30 01:46:57+00:00,2024-08-30 01:46:56+00:00,https://github.com/tensorflow/tensorflow/pull/74832,[],[],
2495828560,pull_request,open,,Add a pattern to fold redundant transpose into reshape.,"Add a pattern to fold redundant transpose into reshape.

This pattern is useful when the two adjacent dimensions that are being transposed are also being contracted via reshape.
",copybara-service[bot],2024-08-29 23:32:07+00:00,['vamsimanchala'],2024-08-30 20:14:57+00:00,,https://github.com/tensorflow/tensorflow/pull/74831,[],[],
2495736437,pull_request,closed,,Deprecating GPU compatibility experimental feature from both tf/compiler/mlir/lite:flatbuffer_export and tf/lite/python/analyzer_wrapper:model_analyzer,"Deprecating GPU compatibility experimental feature from both tf/compiler/mlir/lite:flatbuffer_export and tf/lite/python/analyzer_wrapper:model_analyzer
",copybara-service[bot],2024-08-29 22:56:11+00:00,['ecalubaquib'],2024-10-08 18:17:30+00:00,2024-09-12 16:38:16+00:00,https://github.com/tensorflow/tensorflow/pull/74830,[],"[{'comment_id': 2319241639, 'issue_id': 2495736437, 'author': 'google-cla[bot]', 'body': ""Thanks for your pull request! It looks like this may be your first contribution to a Google open source project. Before we can look at your pull request, you'll need to sign a Contributor License Agreement (CLA).\n\nView this [failed invocation](https://github.com/tensorflow/tensorflow/pull/74830/checks?check_run_id=29450944148) of the CLA check for more information.\n\nFor the most up to date status, view the checks section at the bottom of the pull request."", 'created_at': datetime.datetime(2024, 8, 29, 22, 56, 17, tzinfo=datetime.timezone.utc)}, {'comment_id': 2392698857, 'issue_id': 2495736437, 'author': 'gudgud96', 'body': 'Hi @ecalubaquib, may I ask why the GPU compatibility check in `model_analyzer` is deprecated?\r\n\r\nI just discovered this when using the nightly versions, the code for checking GPU compatibility is deprecated, but the output still prints ""Your model is compatible with GPU delegate"". IMO this is actually confusing.\r\n\r\nThe previous logic is handy enough for my use case to expose non-compatible operators beforehand, so curious why it is deprecated and what are the plans moving forward. Thanks!', 'created_at': datetime.datetime(2024, 10, 4, 2, 55, 16, tzinfo=datetime.timezone.utc)}, {'comment_id': 2400525895, 'issue_id': 2495736437, 'author': 'ecalubaquib', 'body': 'hi @gudgud96 the reason why the GPU compatibility check was deprecated was that it is experimental and team decided to remove it for now. Ill try to fix the output printer that can cause confusion. \r\n\r\n@terryheo can perhaps give more info for future plans for the given feature', 'created_at': datetime.datetime(2024, 10, 8, 18, 17, 29, tzinfo=datetime.timezone.utc)}]","google-cla[bot] on (2024-08-29 22:56:17 UTC): Thanks for your pull request! It looks like this may be your first contribution to a Google open source project. Before we can look at your pull request, you'll need to sign a Contributor License Agreement (CLA).

View this [failed invocation](https://github.com/tensorflow/tensorflow/pull/74830/checks?check_run_id=29450944148) of the CLA check for more information.

For the most up to date status, view the checks section at the bottom of the pull request.

gudgud96 on (2024-10-04 02:55:16 UTC): Hi @ecalubaquib, may I ask why the GPU compatibility check in `model_analyzer` is deprecated?

I just discovered this when using the nightly versions, the code for checking GPU compatibility is deprecated, but the output still prints ""Your model is compatible with GPU delegate"". IMO this is actually confusing.

The previous logic is handy enough for my use case to expose non-compatible operators beforehand, so curious why it is deprecated and what are the plans moving forward. Thanks!

ecalubaquib (Assginee) on (2024-10-08 18:17:29 UTC): hi @gudgud96 the reason why the GPU compatibility check was deprecated was that it is experimental and team decided to remove it for now. Ill try to fix the output printer that can cause confusion. 

@terryheo can perhaps give more info for future plans for the given feature

"
2495657031,pull_request,closed,,[TOCO Removal] Remove ability to call MLIR converter from legacy TOCO API.,"[TOCO Removal] Remove ability to call MLIR converter from legacy TOCO API.

This effectively removes MLIR dependencies from Toco. This code will
eventually be deleted, but doing this now allows us to delete it at a later
point.
",copybara-service[bot],2024-08-29 22:02:26+00:00,['arfaian'],2024-09-03 22:20:10+00:00,2024-09-03 22:20:10+00:00,https://github.com/tensorflow/tensorflow/pull/74829,[],[],
2495648353,pull_request,closed,,[TOCO Removal] Remove conversion log utility as it's not supported.,"[TOCO Removal] Remove conversion log utility as it's not supported.
",copybara-service[bot],2024-08-29 21:55:11+00:00,['arfaian'],2024-09-03 17:46:38+00:00,2024-09-03 17:46:37+00:00,https://github.com/tensorflow/tensorflow/pull/74828,[],[],
2495630616,pull_request,closed,,[xla:gpu] Enable Conditions in cuda graphs by default,"[xla:gpu] Enable Conditions in cuda graphs by default
",copybara-service[bot],2024-08-29 21:42:57+00:00,[],2024-09-19 18:05:40+00:00,2024-09-19 18:05:39+00:00,https://github.com/tensorflow/tensorflow/pull/74827,[],[],
2495585429,pull_request,closed,,[XLA:CPU] Allow multiple gloo communicators in the same process.,"[XLA:CPU] Allow multiple gloo communicators in the same process.

We were using a single mutex to guard the communicator map, and holding it during communicator initialization. We must avoid holding the lock during communicator initialization if we want multiple participants from the same process.

Fixes https://github.com/openxla/xla/issues/16430
",copybara-service[bot],2024-08-29 21:11:53+00:00,[],2024-09-03 21:22:02+00:00,2024-09-03 21:22:01+00:00,https://github.com/tensorflow/tensorflow/pull/74826,[],[],
