id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
2486902301,pull_request,closed,,[XLA:GPU][MLIR-based emitters] Name bbArgs for xla_gpu.loop.,"[XLA:GPU][MLIR-based emitters] Name bbArgs for xla_gpu.loop.

```
%xla_loop = xla_gpu.loop (%arg)[%i, %j] -> (%ra, %rb)
    in #indexing_map iter_args(%iter = %arg1) -> (f32) {
      ...
    }
```
",copybara-service[bot],2024-08-26 13:38:49+00:00,['pifon2a'],2024-08-26 21:01:41+00:00,2024-08-26 20:46:31+00:00,https://github.com/tensorflow/tensorflow/pull/74522,[],"[{'comment_id': 2311088914, 'issue_id': 2486902301, 'author': 'AleLocci', 'body': 'OK', 'created_at': datetime.datetime(2024, 8, 26, 21, 1, 40, tzinfo=datetime.timezone.utc)}]","AleLocci on (2024-08-26 21:01:40 UTC): OK

"
2486786379,pull_request,closed,,Integrate LLVM at llvm/llvm-project@65281570afd7,"Integrate LLVM at llvm/llvm-project@65281570afd7

Updates LLVM usage to match
[65281570afd7](https://github.com/llvm/llvm-project/commit/65281570afd7)
",copybara-service[bot],2024-08-26 12:47:47+00:00,[],2024-08-26 14:24:06+00:00,2024-08-26 14:24:06+00:00,https://github.com/tensorflow/tensorflow/pull/74520,[],[],
2486770212,pull_request,closed,,Add lowering for MaterializeOp,"Add lowering for MaterializeOp
",copybara-service[bot],2024-08-26 12:39:54+00:00,[],2024-08-26 15:06:03+00:00,2024-08-26 15:06:02+00:00,https://github.com/tensorflow/tensorflow/pull/74519,[],[],
2486636696,pull_request,closed,,[XLA:GPU] Simplify indexing for 102 transpose,"[XLA:GPU] Simplify indexing for 102 transpose

A transpose with a small unchanged most minor dimension is kind of like
vectorization. So use the vectorization indexing logic.
",copybara-service[bot],2024-08-26 11:32:07+00:00,['akuegel'],2024-08-26 12:36:33+00:00,2024-08-26 12:36:32+00:00,https://github.com/tensorflow/tensorflow/pull/74517,[],[],
2486589510,pull_request,closed,,[XLA:GPU][MLIR-based emitters] Add indexing map results bbArgs.,"[XLA:GPU][MLIR-based emitters] Add indexing map results bbArgs.
",copybara-service[bot],2024-08-26 11:05:53+00:00,['pifon2a'],2024-08-26 13:28:00+00:00,2024-08-26 13:27:59+00:00,https://github.com/tensorflow/tensorflow/pull/74516,[],[],
2486437404,pull_request,open,,PR #14111: Tuple Outputs in Convolution Algorithm Picker,"PR #14111: Tuple Outputs in Convolution Algorithm Picker

Imported from GitHub PR https://github.com/openxla/xla/pull/14111

Adds support for tuple-shaped outputs in the convolution algorithm picker.

This enables running TestConvAmaxF8 and TestConvReluAmaxF8 in cudnn_fused_conv_rewriter_test.cc.
Copybara import of the project:

--
f9c98f1e210df12a00bf050fd8a59bb66913f12e by Philipp Hack <phack@nvidia.com>:

Adds support for tuple outputs in the convolution algorithm picker.

--
d7225e74e8f4966f963a3c9a73bad220281c88ab by Philipp Hack <phack@nvidia.com>:

Adds support for tuple outputs in the convolution algorithm picker.

Merging this change closes #14111

FUTURE_COPYBARA_INTEGRATE_REVIEW=https://github.com/openxla/xla/pull/14111 from philipphack:u_conv_algorithm_tuple_xla d7225e74e8f4966f963a3c9a73bad220281c88ab
",copybara-service[bot],2024-08-26 09:47:40+00:00,[],2024-08-27 06:39:05+00:00,,https://github.com/tensorflow/tensorflow/pull/74515,[],[],
2486423237,pull_request,closed,,Integrate Triton up to [b2de88f8](https://github.com/openai/triton/commits/b2de88f89c1ff8082c92165535e48dece55da392),"Integrate Triton up to [b2de88f8](https://github.com/openai/triton/commits/b2de88f89c1ff8082c92165535e48dece55da392)
",copybara-service[bot],2024-08-26 09:41:02+00:00,[],2024-09-05 11:33:48+00:00,2024-09-05 11:33:47+00:00,https://github.com/tensorflow/tensorflow/pull/74514,[],[],
2486384181,pull_request,closed,,PR #16439: Add optimization barrier as no op,"PR #16439: Add optimization barrier as no op

Imported from GitHub PR https://github.com/openxla/xla/pull/16439

For PGLE latency hiding scheduler, optimization barrier should be considered a no-op because it is never really executed.
Copybara import of the project:

--
44bab12c6fb0b0c4d60ac62113eae7c959c05536 by Shraiysh Vaishay <svaishay@nvidia.com>:

Add optimization barrier as no op

For PGLE latency hiding scheduler, optimization barrier should be
considered a no-op because it is never really executed.

Merging this change closes #16439

FUTURE_COPYBARA_INTEGRATE_REVIEW=https://github.com/openxla/xla/pull/16439 from shraiysh:fix_pgle_latency_scheduler 44bab12c6fb0b0c4d60ac62113eae7c959c05536
",copybara-service[bot],2024-08-26 09:23:21+00:00,[],2024-08-26 10:25:12+00:00,2024-08-26 10:25:11+00:00,https://github.com/tensorflow/tensorflow/pull/74513,[],[],
2486373663,pull_request,closed,,PR #15798: Allow fusing epilogues whose operands are broadcast of scalar instructions.,"PR #15798: Allow fusing epilogues whose operands are broadcast of scalar instructions.

Imported from GitHub PR https://github.com/openxla/xla/pull/15798

Allow fusing epilogues whose operands are broadcast of scalar instructions. This enables creating fusions for fp8 where the pattern is `mul(dot, scalar_ops)` where scalar ops's shapes are scalar.  This only affects epilogues, the operands of broadcast will still follow the existing fusing rules. Both triton and cuDNN backends support this kind of fusion. 

cc @sergachev 
Copybara import of the project:

--
3b56979f88430bbbe43f223ad20d5e79db35c0d4 by Elfie Guo <elfieg@nvidia.com>:

Allow fusing epilogues whose operands are broadcast of scalar instructions.

Merging this change closes #15798

FUTURE_COPYBARA_INTEGRATE_REVIEW=https://github.com/openxla/xla/pull/15798 from elfiegg:broadcast 3b56979f88430bbbe43f223ad20d5e79db35c0d4
",copybara-service[bot],2024-08-26 09:18:16+00:00,[],2024-08-27 11:27:11+00:00,2024-08-27 11:27:10+00:00,https://github.com/tensorflow/tensorflow/pull/74512,[],[],
2486370461,pull_request,closed,,PR #16451: [typo] fix a typo of latency_hiding_scheduler.h,"PR #16451: [typo] fix a typo of latency_hiding_scheduler.h

Imported from GitHub PR https://github.com/openxla/xla/pull/16451


Copybara import of the project:

--
9068743a7908349f89fb2ab4ab6b653dc2231a45 by flyingcat <1004815462@qq.com>:

[typo] fix a typo of latency_hiding_scheduler.h

Merging this change closes #16451

FUTURE_COPYBARA_INTEGRATE_REVIEW=https://github.com/openxla/xla/pull/16451 from knightXun:patch-1 9068743a7908349f89fb2ab4ab6b653dc2231a45
",copybara-service[bot],2024-08-26 09:16:45+00:00,[],2024-08-26 10:05:48+00:00,2024-08-26 10:05:47+00:00,https://github.com/tensorflow/tensorflow/pull/74511,[],[],
2486333381,pull_request,closed,,Clean up usage of backend_tags,"Clean up usage of backend_tags

1. Use `gpu_any` instead of `gpu` with `requires-gpu-nvidia`-tag. (`gpu` also means AMD, but `gpu_any` means any NVIDIA GPU)
2. Use explicit list of `gpu_{v|a|h}100` targets instead of `gpu` with `requires-gpu-smXY` tag. (`gpu` with `requires-gpu-sm90` creates tests `_gpu_v100`, `_gpu_a100`, and `_gpu_h100` which all have `requires-gpu-sm90` attached which makes no sense.)
3. Mark all NVIDIA-specific GPU tests (`_gpu_any`, `_gpu_{p,v,a,h}100`) as `no_rocm` so that we don't need to add this tag manually. We can now enable ROCm on a test by adding the `gpu_amd_any` backend instead and `gpu_any` for NVIDIA.

We should definitely rename `gpu_any` to `gpu_nvidia_any` but this is out of scope of this change.
",copybara-service[bot],2024-08-26 09:00:28+00:00,[],2024-08-28 10:08:16+00:00,2024-08-28 10:08:14+00:00,https://github.com/tensorflow/tensorflow/pull/74510,[],[],
2486275140,pull_request,closed,,Internal ROCm change,"Internal ROCm change

This avoids the need for an include of `hip_runtime.h`.
",copybara-service[bot],2024-08-26 08:32:15+00:00,[],2024-08-27 09:37:10+00:00,2024-08-27 09:37:08+00:00,https://github.com/tensorflow/tensorflow/pull/74509,[],[],
2486267885,pull_request,open,,Integrate LLVM at llvm/llvm-project@2f4232db0b72,"Integrate LLVM at llvm/llvm-project@2f4232db0b72

Updates LLVM usage to match
[2f4232db0b72](https://github.com/llvm/llvm-project/commit/2f4232db0b72)
",copybara-service[bot],2024-08-26 08:28:35+00:00,[],2024-08-26 08:28:35+00:00,,https://github.com/tensorflow/tensorflow/pull/74508,[],[],
2486214224,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-08-26 08:01:30+00:00,[],2024-08-26 08:01:30+00:00,,https://github.com/tensorflow/tensorflow/pull/74507,[],[],
2486168736,pull_request,open,,Adds missing datatype support for various tflite operations,"- Adds bf16, f16 support for tfl.atan2
- Adds bf16,f16,int8,int16 for tfl.neg
- Adds bf16, f16 support for tfl.min, tfl.max
- Adds bf16, f16 support for tfl.slice
- Adds bf16, f16 support for tfl.round
- Adds bf16, f16 support for tfl.reverse
- Adds bf16, f16 support for tfl.pad
- Adds bf16, f16 support for tfl.tanh and tfl.logistic
- Adds bf16, f16 support for tfl.floor",swatheesh-mcw,2024-08-26 07:37:49+00:00,['gbaned'],2025-02-02 18:02:39+00:00,,https://github.com/tensorflow/tensorflow/pull/74506,"[('awaiting review', 'Pull request awaiting review'), ('comp:lite', 'TF Lite related issues'), ('ready to pull', 'PR ready for merge process'), ('size:XL', 'CL Change Size:Extra Large')]","[{'comment_id': 2311665734, 'issue_id': 2486168736, 'author': 'keerthanakadiri', 'body': 'Hi @swatheesh-mcw, Can you please resolve the conflicts? Thank you!', 'created_at': datetime.datetime(2024, 8, 27, 6, 20, 35, tzinfo=datetime.timezone.utc)}, {'comment_id': 2311704682, 'issue_id': 2486168736, 'author': 'amrinfathima-mcw', 'body': '> Hi @swatheesh-mcw, Can you please resolve the conflicts? Thank you!\r\nHi @keerthanakadiri, the merge conflict has been resolved but we also noticed that the `TFLITE_TENSOR_TYPE_ASSOC(Eigen::bfloat16, TensorType_BFLOAT16);` has been added in tensorflow/lite/kernels/test_util.h twice, in lines 1175 and 1171, should we create a new commit from our master addressing this issue?', 'created_at': datetime.datetime(2024, 8, 27, 6, 48, 56, tzinfo=datetime.timezone.utc)}, {'comment_id': 2314793189, 'issue_id': 2486168736, 'author': 'keerthanakadiri', 'body': 'Hi @@swatheesh-mcw , could please assist on this comment\r\n\r\n> > Hi @swatheesh-mcw, Can you please resolve the conflicts? Thank you!\r\n> > Hi @keerthanakadiri, the merge conflict has been resolved but we also noticed that the `TFLITE_TENSOR_TYPE_ASSOC(Eigen::bfloat16, TensorType_BFLOAT16);` has been added in tensorflow/lite/kernels/test_util.h twice, in lines 1175 and 1171, should we create a new commit from our master addressing this issue?\r\n\r\nHi @swatheesh-mcw , Could you please assist with this [comment](https://github.com/tensorflow/tensorflow/pull/74506#issuecomment-2311704682) from @amrinfathima-mcw .Thank you !', 'created_at': datetime.datetime(2024, 8, 28, 9, 21, 53, tzinfo=datetime.timezone.utc)}, {'comment_id': 2314836960, 'issue_id': 2486168736, 'author': 'swatheesh-mcw', 'body': '> Hi @swatheesh-mcw , Could you please assist with this [comment](https://github.com/tensorflow/tensorflow/pull/74506#issuecomment-2311704682) from @amrinfathima-mcw .Thank you !\r\n\r\nHi @keerthanakadiri, we have resolved the merge conflict in **floor_test.cc** file. We also noticed that during merging few of our branches together into our master branch, `TFLITE_TENSOR_TYPE_ASSOC(Eigen::bfloat16, TensorType_BFLOAT16);` line has been added **twice** in line **1171** and **1175** in **tensorflow/lite/kernels/test_util.h** file. Can we resolve this issue by removing one of the lines and create a new commit in the same pull request for your review? Sorry we just noticed it after creating the pull request. Thanks!', 'created_at': datetime.datetime(2024, 8, 28, 9, 41, 23, tzinfo=datetime.timezone.utc)}, {'comment_id': 2367665448, 'issue_id': 2486168736, 'author': 'keerthanakadiri', 'body': 'Hi @talumbau , Can you please review this PR? Thank you !', 'created_at': datetime.datetime(2024, 9, 23, 9, 24, 38, tzinfo=datetime.timezone.utc)}, {'comment_id': 2384869001, 'issue_id': 2486168736, 'author': 'keerthanakadiri', 'body': 'Hi @talumbau , Can you please review this PR? Thank you !', 'created_at': datetime.datetime(2024, 10, 1, 6, 0, 38, tzinfo=datetime.timezone.utc)}, {'comment_id': 2399577205, 'issue_id': 2486168736, 'author': 'keerthanakadiri', 'body': 'Hi @talumbau , Can you please review this PR? Thank you !', 'created_at': datetime.datetime(2024, 10, 8, 11, 23, 48, tzinfo=datetime.timezone.utc)}, {'comment_id': 2431450049, 'issue_id': 2486168736, 'author': 'keerthanakadiri', 'body': 'Hi @talumbau , Can you please review this PR? Thank you !', 'created_at': datetime.datetime(2024, 10, 23, 9, 22, 57, tzinfo=datetime.timezone.utc)}, {'comment_id': 2498794332, 'issue_id': 2486168736, 'author': 'grantjensen', 'body': 'Hi, I am not familiar enough with tflite CPU kernels to provide valuable feedback here.', 'created_at': datetime.datetime(2024, 11, 25, 18, 52, 25, tzinfo=datetime.timezone.utc)}, {'comment_id': 2530562218, 'issue_id': 2486168736, 'author': 'keerthanakadiri', 'body': 'Hi @swatheesh-mcw, Can you please resolve the conflicts? Thank you!', 'created_at': datetime.datetime(2024, 12, 10, 6, 31, 19, tzinfo=datetime.timezone.utc)}, {'comment_id': 2531015219, 'issue_id': 2486168736, 'author': 'swatheesh-mcw', 'body': '> Hi @swatheesh-mcw, Can you please resolve the conflicts? Thank you!\r\n\r\nThe merge conflicts have been resolved.', 'created_at': datetime.datetime(2024, 12, 10, 9, 37, 53, tzinfo=datetime.timezone.utc)}, {'comment_id': 2562183745, 'issue_id': 2486168736, 'author': 'amrinfathima-mcw', 'body': 'Hi @keerthanakadiri , can you please add @vamsimanchala as the reviewer for this PR? Thanks!', 'created_at': datetime.datetime(2024, 12, 26, 5, 49, 20, tzinfo=datetime.timezone.utc)}]","keerthanakadiri on (2024-08-27 06:20:35 UTC): Hi @swatheesh-mcw, Can you please resolve the conflicts? Thank you!

amrinfathima-mcw on (2024-08-27 06:48:56 UTC): Hi @keerthanakadiri, the merge conflict has been resolved but we also noticed that the `TFLITE_TENSOR_TYPE_ASSOC(Eigen::bfloat16, TensorType_BFLOAT16);` has been added in tensorflow/lite/kernels/test_util.h twice, in lines 1175 and 1171, should we create a new commit from our master addressing this issue?

keerthanakadiri on (2024-08-28 09:21:53 UTC): Hi @@swatheesh-mcw , could please assist on this comment


Hi @swatheesh-mcw , Could you please assist with this [comment](https://github.com/tensorflow/tensorflow/pull/74506#issuecomment-2311704682) from @amrinfathima-mcw .Thank you !

swatheesh-mcw (Issue Creator) on (2024-08-28 09:41:23 UTC): Hi @keerthanakadiri, we have resolved the merge conflict in **floor_test.cc** file. We also noticed that during merging few of our branches together into our master branch, `TFLITE_TENSOR_TYPE_ASSOC(Eigen::bfloat16, TensorType_BFLOAT16);` line has been added **twice** in line **1171** and **1175** in **tensorflow/lite/kernels/test_util.h** file. Can we resolve this issue by removing one of the lines and create a new commit in the same pull request for your review? Sorry we just noticed it after creating the pull request. Thanks!

keerthanakadiri on (2024-09-23 09:24:38 UTC): Hi @talumbau , Can you please review this PR? Thank you !

keerthanakadiri on (2024-10-01 06:00:38 UTC): Hi @talumbau , Can you please review this PR? Thank you !

keerthanakadiri on (2024-10-08 11:23:48 UTC): Hi @talumbau , Can you please review this PR? Thank you !

keerthanakadiri on (2024-10-23 09:22:57 UTC): Hi @talumbau , Can you please review this PR? Thank you !

grantjensen on (2024-11-25 18:52:25 UTC): Hi, I am not familiar enough with tflite CPU kernels to provide valuable feedback here.

keerthanakadiri on (2024-12-10 06:31:19 UTC): Hi @swatheesh-mcw, Can you please resolve the conflicts? Thank you!

swatheesh-mcw (Issue Creator) on (2024-12-10 09:37:53 UTC): The merge conflicts have been resolved.

amrinfathima-mcw on (2024-12-26 05:49:20 UTC): Hi @keerthanakadiri , can you please add @vamsimanchala as the reviewer for this PR? Thanks!

"
2486117468,pull_request,closed,,Enhance TensorFlow 2.18.0 Release Notes: API Consistency and Hermetic CUDA Support,"Updated TensorFlow 2.18.0 release notes to highlight key focus areas, including improvements in API consistency and the introduction of hermetic CUDA support. Clarified breaking changes, including the addition of an optional parameter to TfLiteOperatorCreate and the disablement of TensorRT in CUDA builds. Improved documentation for better readability and accuracy.",swalehmwadime,2024-08-26 07:13:27+00:00,['gbaned'],2024-08-27 13:47:25+00:00,2024-08-27 13:47:23+00:00,https://github.com/tensorflow/tensorflow/pull/74505,"[('size:S', 'CL Change Size: Small')]","[{'comment_id': 2309501773, 'issue_id': 2486117468, 'author': 'google-cla[bot]', 'body': ""Thanks for your pull request! It looks like this may be your first contribution to a Google open source project. Before we can look at your pull request, you'll need to sign a Contributor License Agreement (CLA).\n\nView this [failed invocation](https://github.com/tensorflow/tensorflow/pull/74505/checks?check_run_id=29238682850) of the CLA check for more information.\n\nFor the most up to date status, view the checks section at the bottom of the pull request."", 'created_at': datetime.datetime(2024, 8, 26, 7, 13, 31, tzinfo=datetime.timezone.utc)}]","google-cla[bot] on (2024-08-26 07:13:31 UTC): Thanks for your pull request! It looks like this may be your first contribution to a Google open source project. Before we can look at your pull request, you'll need to sign a Contributor License Agreement (CLA).

View this [failed invocation](https://github.com/tensorflow/tensorflow/pull/74505/checks?check_run_id=29238682850) of the CLA check for more information.

For the most up to date status, view the checks section at the bottom of the pull request.

"
