id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
2807651413,pull_request,closed,,Allow backend-specific `test_migrated_to_hlo_runner_pjrt` tags to be used.,"Allow backend-specific `test_migrated_to_hlo_runner_pjrt` tags to be used.

Certain tests don't work on all backends, so it should be possible to suppress
the inclusion of the `test_migrated_to_hlo_runner_pjrt` tag and only apply it to
those backends that work.
",copybara-service[bot],2025-01-23 18:42:21+00:00,[],2025-01-28 18:56:01+00:00,2025-01-28 18:56:01+00:00,https://github.com/tensorflow/tensorflow/pull/85591,[],[],
2807628644,pull_request,closed,,[xla:emitters] xla.pure_call: support noinline attribute,"[xla:emitters] xla.pure_call: support noinline attribute

Paves the way for upcoming work.
",copybara-service[bot],2025-01-23 18:31:00+00:00,['cota'],2025-01-24 16:24:59+00:00,2025-01-24 16:24:58+00:00,https://github.com/tensorflow/tensorflow/pull/85590,[],[],
2807600609,pull_request,closed,,Remove StreamExecutor::UnifiedMemoryAllocate and ::UnifiedMemoryDeallocate.,"Remove StreamExecutor::UnifiedMemoryAllocate and ::UnifiedMemoryDeallocate.

All callers are migrated to StreamExecutor::CreateMemoryAllocator(MemoryType::kUnified).
",copybara-service[bot],2025-01-23 18:14:43+00:00,[],2025-01-24 20:28:40+00:00,2025-01-24 20:28:40+00:00,https://github.com/tensorflow/tensorflow/pull/85589,[],[],
2807580451,pull_request,open,,Use ANGLE to provide GL on Linux in LiteRt.,"Use ANGLE to provide GL on Linux in LiteRt.
",copybara-service[bot],2025-01-23 18:04:52+00:00,[],2025-01-24 21:07:31+00:00,,https://github.com/tensorflow/tensorflow/pull/85588,[],[],
2807560910,pull_request,closed,,Use a switch to check opcode for better readability,"Use a switch to check opcode for better readability
",copybara-service[bot],2025-01-23 17:56:07+00:00,[],2025-01-23 22:43:40+00:00,2025-01-23 22:43:39+00:00,https://github.com/tensorflow/tensorflow/pull/85587,[],[],
2807486431,pull_request,closed,,[cpp23] Remove std::aligned_storage<> in tensorflow,"[cpp23] Remove std::aligned_storage<> in tensorflow

std::aligned_storage is deprecated in cpp23.
",copybara-service[bot],2025-01-23 17:21:04+00:00,[],2025-01-29 23:46:59+00:00,2025-01-29 23:46:58+00:00,https://github.com/tensorflow/tensorflow/pull/85586,[],[],
2807483783,pull_request,closed,,[xla:cpu] Fix mac os compilation error part 2,"[xla:cpu] Fix mac os compilation error part 2
",copybara-service[bot],2025-01-23 17:19:43+00:00,['ezhulenev'],2025-01-23 23:30:03+00:00,2025-01-23 23:30:03+00:00,https://github.com/tensorflow/tensorflow/pull/85585,[],[],
2807314953,pull_request,closed,,[XLA:GPU] tool to print data from ncu-rep,"[XLA:GPU] tool to print data from ncu-rep

useful when we to script metric collection. Or when you are connected to via ssh and want a short summary without invoking ncu UI.

It does it by exporting ncu-rep to CSV.

Example usage:

>ncu_rep -i /tmp/profile.ncu-rep

Metric                       |        Value | Unit
-----------------------------|--------------|----------------
gpu__time_duration.sum       |    61.440000 | us
sm__cycles_elapsed.max       | 97394.000000 | cycle
dram__bytes_read.sum         |    76.288000 | Kbyte
dram__bytes_write.sum        |            0 | byte
launch__registers_per_thread |    46.000000 | register/thread

>ncu_rep -i /tmp/triton/profile.ncu-rep -f raw -m gpu__time_duration.sum

61.440000 us
",copybara-service[bot],2025-01-23 16:07:20+00:00,['metaflow'],2025-01-28 14:58:20+00:00,2025-01-28 14:58:18+00:00,https://github.com/tensorflow/tensorflow/pull/85584,[],[],
2807261666,pull_request,closed,,Fixed the broken links in config.proto,,tilakrayal,2025-01-23 15:46:40+00:00,['gbaned'],2025-01-24 01:50:30+00:00,2025-01-23 19:29:00+00:00,https://github.com/tensorflow/tensorflow/pull/85583,"[('ready to pull', 'PR ready for merge process'), ('size:XS', 'CL Change Size: Extra Small'), ('comp:core', 'issues related to core part of tensorflow')]",[],
2807248537,pull_request,open,,Automated g4 rollback of changelist 718427277.,"Automated g4 rollback of changelist 718427277.

Reverts 44c1714581a1a8b44dff0a66107afab5105a7ab8
",copybara-service[bot],2025-01-23 15:41:12+00:00,[],2025-01-23 15:41:12+00:00,,https://github.com/tensorflow/tensorflow/pull/85582,[],[],
2807233855,pull_request,closed,,Fixed the typos in multiple files,,tilakrayal,2025-01-23 15:35:14+00:00,['gbaned'],2025-01-23 21:04:45+00:00,2025-01-23 21:04:44+00:00,https://github.com/tensorflow/tensorflow/pull/85581,"[('ready to pull', 'PR ready for merge process'), ('size:XS', 'CL Change Size: Extra Small')]",[],
2807139088,pull_request,closed,,Integrate LLVM at llvm/llvm-project@4f26edd5e9eb,"Integrate LLVM at llvm/llvm-project@4f26edd5e9eb

Updates LLVM usage to match
[4f26edd5e9eb](https://github.com/llvm/llvm-project/commit/4f26edd5e9eb)
",copybara-service[bot],2025-01-23 15:00:48+00:00,[],2025-01-23 19:35:14+00:00,2025-01-23 19:35:13+00:00,https://github.com/tensorflow/tensorflow/pull/85580,[],"[{'comment_id': 2610602334, 'issue_id': 2807139088, 'author': 'mihaimaruseac', 'body': ""@Charlesnorris509 please don't spam with LLM generated content. It goes against both TF's code of conduct and GitHub's code of conduct"", 'created_at': datetime.datetime(2025, 1, 23, 18, 4, 56, tzinfo=datetime.timezone.utc)}]","mihaimaruseac on (2025-01-23 18:04:56 UTC): @Charlesnorris509 please don't spam with LLM generated content. It goes against both TF's code of conduct and GitHub's code of conduct

"
2806997139,pull_request,open,,Remove gpu_only_cc_library,"Remove gpu_only_cc_library

Since we removed all direct dependencies on CUDA and ROCm headers, this macro shouldn't be necessary anymore.
",copybara-service[bot],2025-01-23 14:04:07+00:00,[],2025-01-23 14:21:26+00:00,,https://github.com/tensorflow/tensorflow/pull/85579,[],[],
2806995529,pull_request,closed,,[xla:emitters] define xla.backend_kind,"[xla:emitters] define xla.backend_kind

This paves the way for distinguishing between target backends.

Note that we're dropping the explicit include of xla_attrs.td from gpu_attrs.td,
which avoids redefining the enums. Note that we include xla_ops.h from xla_gpu_ops.h.
",copybara-service[bot],2025-01-23 14:03:28+00:00,['cota'],2025-01-24 11:00:44+00:00,2025-01-24 11:00:43+00:00,https://github.com/tensorflow/tensorflow/pull/85578,[],[],
2806938806,pull_request,closed,,[core/kernels] Remove deprecated bitcast_op,"[core/kernels] Remove deprecated bitcast_op

tensorflow/c/kernels:bitcast_op should be used instead.
",copybara-service[bot],2025-01-23 13:39:33+00:00,[],2025-01-23 16:55:26+00:00,2025-01-23 16:55:25+00:00,https://github.com/tensorflow/tensorflow/pull/85577,[],[],
2806852631,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2025-01-23 13:01:36+00:00,[],2025-01-23 13:01:36+00:00,,https://github.com/tensorflow/tensorflow/pull/85576,[],[],
2806834486,pull_request,closed,,Add GTest matchers for `Expected` and `LiteRtStatus`.,"Add GTest matchers for `Expected` and `LiteRtStatus`.

- `IsOk()` matches `kLiteRtStatusOk` and `litert::Expected` objects holding a value.
- `IsError()` matches any `kLiteRtStatusError*` value and `litert::Expected` objects holding an error.
- `IsError(status_code)` matches a specific status code error.
- `IsError(status_code, msg)` matches a specific status code error and message.

This also adds two convenience macros.

- `LITERT_ASSERT_OK`, equivalent to `ASSERT_THAT(expr, IsOk())`.
- `LITERT_EXPECT_OK`, equivalent to `EXPECT_THAT(expr, IsOk())`.
",copybara-service[bot],2025-01-23 12:53:22+00:00,['qukhan'],2025-01-27 18:53:20+00:00,2025-01-27 18:53:18+00:00,https://github.com/tensorflow/tensorflow/pull/85575,[],[],
2806806393,pull_request,closed,,PR #21639: [GPU] Fix sharded autotuning test.,"PR #21639: [GPU] Fix sharded autotuning test.

Imported from GitHub PR https://github.com/openxla/xla/pull/21639

Autotuning relies on device assignment (replicas / partitions) to calculate sharding.
Copybara import of the project:

--
bca2fc3edbb456fa420a1bbee356e8dc3f6ddeb9 by Ilia Sergachev <isergachev@nvidia.com>:

[GPU] Fix sharded autotuning test.

Autotuning relies on device assignment (replicas / partitions) to
calculate sharding.

Merging this change closes #21639

FUTURE_COPYBARA_INTEGRATE_REVIEW=https://github.com/openxla/xla/pull/21639 from openxla:fix_sharded_autotuning_test bca2fc3edbb456fa420a1bbee356e8dc3f6ddeb9
",copybara-service[bot],2025-01-23 12:40:37+00:00,[],2025-01-27 12:10:16+00:00,2025-01-27 12:10:15+00:00,https://github.com/tensorflow/tensorflow/pull/85574,[],[],
2806747821,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2025-01-23 12:12:50+00:00,[],2025-01-23 12:12:50+00:00,,https://github.com/tensorflow/tensorflow/pull/85573,[],[],
2806730984,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2025-01-23 12:04:50+00:00,[],2025-01-23 12:34:26+00:00,,https://github.com/tensorflow/tensorflow/pull/85572,[],[],
2806696692,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2025-01-23 11:47:49+00:00,[],2025-01-28 05:46:09+00:00,2025-01-28 05:46:08+00:00,https://github.com/tensorflow/tensorflow/pull/85571,[],[],
2806633564,pull_request,open,,[pjrt] Added a default memory space to `PjRtStreamExecutorDevice`,"[pjrt] Added a default memory space to `PjRtStreamExecutorDevice`
",copybara-service[bot],2025-01-23 11:18:55+00:00,['superbobry'],2025-01-23 11:18:56+00:00,,https://github.com/tensorflow/tensorflow/pull/85570,[],[],
2806564730,pull_request,open,,[XLA:GPU] Minor code cleanup,"[XLA:GPU] Minor code cleanup
",copybara-service[bot],2025-01-23 10:47:57+00:00,[],2025-01-23 16:08:18+00:00,,https://github.com/tensorflow/tensorflow/pull/85569,[],[],
