id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
2643127877,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-08 07:28:41+00:00,[],2024-11-08 07:28:41+00:00,,https://github.com/tensorflow/tensorflow/pull/79654,[],[],
2643108413,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-08 07:20:47+00:00,[],2024-11-08 07:20:47+00:00,,https://github.com/tensorflow/tensorflow/pull/79653,[],[],
2642986736,pull_request,open,,Integrate LLVM at llvm/llvm-project@e109c4932105,"Integrate LLVM at llvm/llvm-project@e109c4932105

Updates LLVM usage to match
[e109c4932105](https://github.com/llvm/llvm-project/commit/e109c4932105)
",copybara-service[bot],2024-11-08 06:12:49+00:00,[],2024-11-08 06:12:49+00:00,,https://github.com/tensorflow/tensorflow/pull/79652,[],[],
2642939442,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-08 05:44:50+00:00,[],2024-11-08 05:44:50+00:00,,https://github.com/tensorflow/tensorflow/pull/79651,[],[],
2642932618,pull_request,open,,"Adds bf16, f16 type support for tfl.concatenation op (#92)","* TfLite concatenation missing datatype support 

* added f16/bf16 support for concatenation op",amrinfathima-mcw,2024-11-08 05:41:38+00:00,['gbaned'],2025-02-02 18:03:23+00:00,,https://github.com/tensorflow/tensorflow/pull/79650,"[('awaiting review', 'Pull request awaiting review'), ('comp:lite', 'TF Lite related issues'), ('ready to pull', 'PR ready for merge process'), ('size:M', 'CL Change Size: Medium')]","[{'comment_id': 2467896699, 'issue_id': 2642932618, 'author': 'keerthanakadiri', 'body': 'Hi @majiddadashi, Can you please review this PR? Thank you !', 'created_at': datetime.datetime(2024, 11, 11, 11, 3, 33, tzinfo=datetime.timezone.utc)}, {'comment_id': 2530426536, 'issue_id': 2642932618, 'author': 'keerthanakadiri', 'body': 'Hi @junjiang-lab ,Can you please take a look into this PR? Thank you !', 'created_at': datetime.datetime(2024, 12, 10, 5, 18, 37, tzinfo=datetime.timezone.utc)}, {'comment_id': 2562183041, 'issue_id': 2642932618, 'author': 'amrinfathima-mcw', 'body': 'Hi @keerthanakadiri , can you please add @vamsimanchala as the reviewer for this PR? Thanks!', 'created_at': datetime.datetime(2024, 12, 26, 5, 48, 6, tzinfo=datetime.timezone.utc)}]","keerthanakadiri on (2024-11-11 11:03:33 UTC): Hi @majiddadashi, Can you please review this PR? Thank you !

keerthanakadiri on (2024-12-10 05:18:37 UTC): Hi @junjiang-lab ,Can you please take a look into this PR? Thank you !

amrinfathima-mcw (Issue Creator) on (2024-12-26 05:48:06 UTC): Hi @keerthanakadiri , can you please add @vamsimanchala as the reviewer for this PR? Thanks!

"
2642864340,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-08 05:01:11+00:00,[],2024-11-08 05:01:11+00:00,,https://github.com/tensorflow/tensorflow/pull/79649,[],[],
2642793541,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-08 04:16:59+00:00,[],2024-11-08 04:16:59+00:00,,https://github.com/tensorflow/tensorflow/pull/79648,[],[],
2642793006,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-08 04:16:21+00:00,[],2024-11-08 04:16:21+00:00,,https://github.com/tensorflow/tensorflow/pull/79647,[],[],
2642791529,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-08 04:14:39+00:00,[],2024-11-08 04:14:39+00:00,,https://github.com/tensorflow/tensorflow/pull/79646,[],[],
2642735781,pull_request,closed,,Return c++ wrappers directly from other c++ wrappers rather than make the user do it.,"Return c++ wrappers directly from other c++ wrappers rather than make the user do it.
",copybara-service[bot],2024-11-08 03:36:48+00:00,['LukeBoyer'],2024-11-08 23:30:11+00:00,2024-11-08 23:30:11+00:00,https://github.com/tensorflow/tensorflow/pull/79645,[],[],
2642652784,pull_request,closed,,[XLA:Python] Fix a data race between the thread destructor and garbage collection.,"[XLA:Python] Fix a data race between the thread destructor and garbage collection.

We need to ensure accesses to entries_ in the thread-local state's destructor are ordered with respect to Python GC in another thread, but acquiring the mutex around the thread-local state table first is enough to ensure that.
",copybara-service[bot],2024-11-08 02:30:37+00:00,[],2024-11-08 13:37:58+00:00,2024-11-08 13:37:58+00:00,https://github.com/tensorflow/tensorflow/pull/79644,[],[],
2642641976,pull_request,open,,Integrate LLVM at llvm/llvm-project@e109c4932105,"Integrate LLVM at llvm/llvm-project@e109c4932105

Updates LLVM usage to match
[e109c4932105](https://github.com/llvm/llvm-project/commit/e109c4932105)
",copybara-service[bot],2024-11-08 02:18:21+00:00,[],2024-11-08 02:18:21+00:00,,https://github.com/tensorflow/tensorflow/pull/79643,[],[],
2642602564,pull_request,closed,,[XLA:SPMD] Allow `reshard_lhs_rhs_to_match_output_sharding` in the inner iterations of PartitionDot. ,"[XLA:SPMD] Allow `reshard_lhs_rhs_to_match_output_sharding` in the inner iterations of PartitionDot. 

We process the dot operation recursively but only allow reshard_lhs_rhs_to_match_output_sharding in the most outer iteration. This cl enables it in the inner iterations.

For the following example,

|        | LHS non-contracting | contracting | RHS non-contracting |
|--------|---------------------|-------------|---------------------|
| LHS    | ""a""                 |             |                     |
| RHS    |                     |             | ""b""                 |
| Result | ""a""                 |             | ""b"", ""c""            |

Previously, we (1) replicated RHS, (2) applied the dot, (3) partitioned the dot result along RHS non-contracting dim, since we did not reshard_lhs_rhs_to_match_output_sharding in the inner iteration.
* The outer iteration process LHS non-contracting dim
* The inner iteration process RHS non-contracting dim

With this cl, we (1) partition RHS along k, and (2) applied the dot.
",copybara-service[bot],2024-11-08 01:41:19+00:00,[],2024-11-13 18:14:40+00:00,2024-11-13 18:14:39+00:00,https://github.com/tensorflow/tensorflow/pull/79642,[],[],
2642586427,pull_request,closed,,Cleanup. Remove unnecessary TF_ASSIGN_OR_RETURN in dot_handler.cc. No behavior change.,"Cleanup. Remove unnecessary TF_ASSIGN_OR_RETURN in dot_handler.cc. No behavior change.
",copybara-service[bot],2024-11-08 01:25:35+00:00,[],2024-11-08 23:41:58+00:00,2024-11-08 23:41:57+00:00,https://github.com/tensorflow/tensorflow/pull/79641,[],[],
2642569301,pull_request,closed,,Integrate LLVM at llvm/llvm-project@246b57cb2086,"Integrate LLVM at llvm/llvm-project@246b57cb2086

Updates LLVM usage to match
[246b57cb2086](https://github.com/llvm/llvm-project/commit/246b57cb2086)
",copybara-service[bot],2024-11-08 01:07:09+00:00,[],2024-11-08 04:34:37+00:00,2024-11-08 04:34:36+00:00,https://github.com/tensorflow/tensorflow/pull/79640,[],[],
