id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
2839751752,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2025-02-08 09:57:33+00:00,[],2025-02-08 09:57:33+00:00,,https://github.com/tensorflow/tensorflow/pull/86895,[],[],
2839734535,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2025-02-08 09:20:25+00:00,[],2025-02-08 09:20:25+00:00,,https://github.com/tensorflow/tensorflow/pull/86894,[],[],
2839734411,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2025-02-08 09:20:07+00:00,[],2025-02-08 09:20:07+00:00,,https://github.com/tensorflow/tensorflow/pull/86893,[],[],
2839733423,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2025-02-08 09:17:47+00:00,[],2025-02-08 10:08:44+00:00,,https://github.com/tensorflow/tensorflow/pull/86892,[],[],
2839733173,pull_request,open,,compat: Update forward compatibility horizon to 2025-02-08,"compat: Update forward compatibility horizon to 2025-02-08
",copybara-service[bot],2025-02-08 09:17:08+00:00,[],2025-02-08 09:17:08+00:00,,https://github.com/tensorflow/tensorflow/pull/86891,[],[],
2839732952,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2025-02-08 09:16:34+00:00,[],2025-02-08 09:16:34+00:00,,https://github.com/tensorflow/tensorflow/pull/86890,[],[],
2839732356,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2025-02-08 09:15:45+00:00,[],2025-02-08 09:15:45+00:00,,https://github.com/tensorflow/tensorflow/pull/86889,[],[],
2839732268,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2025-02-08 09:15:32+00:00,[],2025-02-08 10:07:43+00:00,,https://github.com/tensorflow/tensorflow/pull/86888,[],[],
2839732207,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2025-02-08 09:15:25+00:00,[],2025-02-08 09:15:25+00:00,,https://github.com/tensorflow/tensorflow/pull/86887,[],[],
2839732204,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2025-02-08 09:15:24+00:00,[],2025-02-08 09:15:24+00:00,,https://github.com/tensorflow/tensorflow/pull/86886,[],[],
