id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
2728176962,pull_request,closed,,Add StepEvents required for Inference Profiles on GPU.,"Add StepEvents required for Inference Profiles on GPU.
",copybara-service[bot],2024-12-09 20:19:27+00:00,['cliveverghese'],2024-12-09 23:23:41+00:00,2024-12-09 23:23:40+00:00,https://github.com/tensorflow/tensorflow/pull/82552,[],[],
2728167578,pull_request,closed,,"Stop using DISABLED_ON_GPU_ROCM for GPU tests, and instead just use GTEST_SKIP with a runtime check for ROCm.","Stop using DISABLED_ON_GPU_ROCM for GPU tests, and instead just use GTEST_SKIP with a runtime check for ROCm.
",copybara-service[bot],2024-12-09 20:14:29+00:00,[],2024-12-09 21:26:15+00:00,2024-12-09 21:26:15+00:00,https://github.com/tensorflow/tensorflow/pull/82551,[],[],
2728146476,pull_request,closed,,Add a new test base class for a default PjRt test runner w/ SE interpreter.,"Add a new test base class for a default PjRt test runner w/ SE interpreter.
",copybara-service[bot],2024-12-09 20:03:11+00:00,[],2024-12-10 02:34:44+00:00,2024-12-10 02:34:44+00:00,https://github.com/tensorflow/tensorflow/pull/82550,[],[],
2728139351,pull_request,closed,,Replace std::string_view with absl::string_view,"Replace std::string_view with absl::string_view
",copybara-service[bot],2024-12-09 19:59:48+00:00,[],2024-12-10 18:26:05+00:00,2024-12-10 18:26:04+00:00,https://github.com/tensorflow/tensorflow/pull/82549,[],[],
2728116071,pull_request,closed,,[StableHLO] Add shape refinement callback to specify additional patterns.,"[StableHLO] Add shape refinement callback to specify additional patterns.
",copybara-service[bot],2024-12-09 19:51:04+00:00,['GleasonK'],2024-12-13 20:38:42+00:00,2024-12-13 20:38:42+00:00,https://github.com/tensorflow/tensorflow/pull/82548,[],[],
2728113537,pull_request,closed,,Use compute_capability instead of DISABLED_ON_GPU_ROCM to determine whether or not to execute a CUDA-only test.,"Use compute_capability instead of DISABLED_ON_GPU_ROCM to determine whether or not to execute a CUDA-only test.
",copybara-service[bot],2024-12-09 19:49:58+00:00,[],2024-12-10 17:30:12+00:00,2024-12-10 17:30:12+00:00,https://github.com/tensorflow/tensorflow/pull/82547,[],[],
2728039332,pull_request,closed,,Add some comments for copy insertion.,"Add some comments for copy insertion.
",copybara-service[bot],2024-12-09 19:24:41+00:00,[],2024-12-09 20:07:06+00:00,2024-12-09 20:07:06+00:00,https://github.com/tensorflow/tensorflow/pull/82546,[],[],
2728023954,pull_request,closed,,Add RegisterMlirToHloDependentDialects to register required dependent dialects,"Add RegisterMlirToHloDependentDialects to register required dependent dialects
",copybara-service[bot],2024-12-09 19:19:53+00:00,[],2024-12-10 02:18:51+00:00,2024-12-10 02:18:50+00:00,https://github.com/tensorflow/tensorflow/pull/82545,[],[],
2727946422,pull_request,closed,,Disable node fusion when `experimental_preserve_all_tensors` option is enabled.,"Disable node fusion when `experimental_preserve_all_tensors` option is enabled.
",copybara-service[bot],2024-12-09 18:40:40+00:00,[],2024-12-11 02:06:59+00:00,2024-12-11 02:06:58+00:00,https://github.com/tensorflow/tensorflow/pull/82544,[],[],
2727927911,pull_request,closed,,Move legacyfedinput code out of import_model.,"Move legacyfedinput code out of import_model.
",copybara-service[bot],2024-12-09 18:30:21+00:00,['rocketas'],2024-12-09 19:25:50+00:00,2024-12-09 19:25:49+00:00,https://github.com/tensorflow/tensorflow/pull/82543,[],[],
2727926035,pull_request,closed,,[XLA:MSA] Allow cross-program prefetch for buffers that are already pinned to alternate memory.,"[XLA:MSA] Allow cross-program prefetch for buffers that are already pinned to alternate memory.
- Add default memory to memory space assignment options.
- Update tests to check pinned buffers are being cross-program prefetched.
",copybara-service[bot],2024-12-09 18:29:16+00:00,['subhankarshah'],2024-12-13 21:36:05+00:00,2024-12-13 21:36:04+00:00,https://github.com/tensorflow/tensorflow/pull/82542,[],[],
2727917512,pull_request,closed,,Added thread annotations to variable that claimed to not need them.,"Added thread annotations to variable that claimed to not need them.

The `cilent_polling_for_error_` variable previously claimed the following:

> Once set to true, the value will never change back to false, so no mutex is
> needed.

This is not true. Concurrent access to the boolean is a data race and must be
avoided with a mutex. Thankfully, the code was already protecting access to the
variable with a mutex. This CL adds some thread annotations to double check
this.
",copybara-service[bot],2024-12-09 18:24:52+00:00,[],2025-01-21 17:53:52+00:00,2025-01-21 17:53:52+00:00,https://github.com/tensorflow/tensorflow/pull/82541,[],[],
2727917359,pull_request,closed,,Removed unused `GetCoordinationServiceInstance` code.,"Removed unused `GetCoordinationServiceInstance` code.
",copybara-service[bot],2024-12-09 18:24:48+00:00,[],2025-01-21 21:14:40+00:00,2025-01-21 21:14:38+00:00,https://github.com/tensorflow/tensorflow/pull/82540,[],[],
2727825704,pull_request,closed,,[XLA] Add some traceme annotations around XLA:CPU compilation and CPU compiler stack trace logging.,"[XLA] Add some traceme annotations around XLA:CPU compilation and CPU compiler stack trace logging.
",copybara-service[bot],2024-12-09 17:44:07+00:00,[],2024-12-13 21:47:45+00:00,2024-12-13 21:47:44+00:00,https://github.com/tensorflow/tensorflow/pull/82539,[],[],
2727763928,pull_request,closed,,[XLA:GPU] Use absl instead of tensorflow functions/types.,"[XLA:GPU] Use absl instead of tensorflow functions/types.
",copybara-service[bot],2024-12-09 17:22:29+00:00,[],2024-12-10 10:55:50+00:00,2024-12-10 10:55:48+00:00,https://github.com/tensorflow/tensorflow/pull/82538,[],[],
2727735209,pull_request,closed,,Add support for CUDA 12.6.3 and CUDNN 9.5.1/9.6.0.,"Add support for CUDA 12.6.3 and CUDNN 9.5.1/9.6.0.
",copybara-service[bot],2024-12-09 17:08:34+00:00,[],2024-12-09 17:49:39+00:00,2024-12-09 17:49:38+00:00,https://github.com/tensorflow/tensorflow/pull/82537,[],[],
2727660761,pull_request,closed,,[HLO->MHLO] Consolidate non-pipelined async ops into MHLO ops.,"[HLO->MHLO] Consolidate non-pipelined async ops into MHLO ops.
",copybara-service[bot],2024-12-09 16:39:21+00:00,[],2024-12-10 21:57:56+00:00,2024-12-10 21:57:55+00:00,https://github.com/tensorflow/tensorflow/pull/82536,[],[],
2727629898,pull_request,closed,,[XLA:GPU] Simplify `AllocatorRetry::AllocateRaw` control flow.,"[XLA:GPU] Simplify `AllocatorRetry::AllocateRaw` control flow.
",copybara-service[bot],2024-12-09 16:27:15+00:00,[],2025-02-06 10:13:35+00:00,2025-02-06 10:13:35+00:00,https://github.com/tensorflow/tensorflow/pull/82535,[],[],
