id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
2599901861,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-10-20 03:27:56+00:00,[],2024-10-20 03:27:56+00:00,,https://github.com/tensorflow/tensorflow/pull/78366,[],[],
2599901797,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-10-20 03:27:40+00:00,[],2024-10-20 03:27:40+00:00,,https://github.com/tensorflow/tensorflow/pull/78365,[],[],
2599898529,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-10-20 03:21:36+00:00,[],2024-10-21 04:14:23+00:00,2024-10-21 04:14:22+00:00,https://github.com/tensorflow/tensorflow/pull/78364,[],[],
2599896141,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-10-20 03:19:12+00:00,[],2024-10-20 03:19:12+00:00,,https://github.com/tensorflow/tensorflow/pull/78363,[],[],
2599860443,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-10-20 02:35:34+00:00,[],2024-10-22 03:39:47+00:00,2024-10-22 03:39:46+00:00,https://github.com/tensorflow/tensorflow/pull/78362,[],[],
2599853161,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-10-20 02:31:47+00:00,[],2024-10-20 02:31:47+00:00,,https://github.com/tensorflow/tensorflow/pull/78361,[],[],
2599642995,pull_request,closed,,[xla:cpu] Add a PjRt callback to customize XLA:CPU HloModuleConfig,"[xla:cpu] Add a PjRt callback to customize XLA:CPU HloModuleConfig
",copybara-service[bot],2024-10-19 21:52:19+00:00,['ezhulenev'],2024-10-20 11:10:48+00:00,2024-10-20 11:10:47+00:00,https://github.com/tensorflow/tensorflow/pull/78360,[],[],
2599602235,pull_request,closed,,[HLO Componentization] Create hlo/transforms/ sub-component (Phase II).,"[HLO Componentization] Create hlo/transforms/ sub-component (Phase II).

This CL takes care of
1. Migrating external projects dependencies from  xla/service --> xla/hlo/transforms

Phase I takes care of
1. Migrating xla/service/<passes> --> xla/hlo/transforms/<passes>
2. Setting up build aliases in xla/service ensuring external dependencies are still satisfied.
",copybara-service[bot],2024-10-19 21:08:17+00:00,['sdasgup3'],2024-10-21 17:32:51+00:00,2024-10-21 17:32:50+00:00,https://github.com/tensorflow/tensorflow/pull/78359,[],[],
2599600816,pull_request,closed,,[HLO Componentization] Create hlo/analysis sub-component (Phase II).,"[HLO Componentization] Create hlo/analysis sub-component (Phase II).

This CL takes care of
1. Migrating external projects dependencies from  xla/service --> xla/hlo/analysis

Phase I takes care of
1. Migrating xla/service/<analysis-passes> --> xla/hlo/analysis/<analysis-passes>
2. Setting up build aliases in xla/service ensuring external dependencies are still satisfied.
",copybara-service[bot],2024-10-19 21:04:34+00:00,['sdasgup3'],2024-10-22 13:54:06+00:00,2024-10-22 13:54:05+00:00,https://github.com/tensorflow/tensorflow/pull/78358,[],[],
2599600679,pull_request,closed,,[HLO Componentization] Create hlo/transforms/ sub-component (Phase II).,"[HLO Componentization] Create hlo/transforms/ sub-component (Phase II).

This CL takes care of
1. Migrating external projects dependencies from  xla/service --> xla/hlo/transforms

Phase I takes care of
1. Migrating xla/service/<passes> --> xla/hlo/transforms/<passes>
2. Setting up build aliases in xla/service ensuring external dependencies are still satisfied.
",copybara-service[bot],2024-10-19 21:04:05+00:00,['sdasgup3'],2024-10-20 00:57:25+00:00,2024-10-20 00:57:25+00:00,https://github.com/tensorflow/tensorflow/pull/78357,[],[],
2599600378,pull_request,closed,,[HLO Componentization] Create hlo/analysis sub-component (Phase II).,"[HLO Componentization] Create hlo/analysis sub-component (Phase II).

This CL takes care of
1. Migrating external projects dependencies from  xla/service --> xla/hlo/analysis

Phase I takes care of
1. Migrating xla/service/<analysis-passes> --> xla/hlo/analysis/<analysis-passes>
2. Setting up build aliases in xla/service ensuring external dependencies are still satisfied.
",copybara-service[bot],2024-10-19 21:03:38+00:00,['sdasgup3'],2024-10-21 16:30:23+00:00,2024-10-21 16:30:22+00:00,https://github.com/tensorflow/tensorflow/pull/78356,[],[],
