id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
2511599089,pull_request,closed,,fix: incorrect qty after transaction in SLE (backport #43103),<hr>This is an automatic backport of pull request #43103 done by [Mergify](https://mergify.com).,mergify[bot],2024-09-07 11:10:19+00:00,['rohitwaghchaure'],2024-09-26 00:10:54+00:00,2024-09-07 12:04:22+00:00,https://github.com/frappe/erpnext/pull/43104,"[('stock', None), ('needs-tests', 'This PR needs automated unit-tests.'), ('released', None)]","[{'comment_id': 2335166221, 'issue_id': 2511599089, 'author': 'rohitwaghchaure', 'body': '@Mergify backport version-14', 'created_at': datetime.datetime(2024, 9, 7, 12, 4, 43, tzinfo=datetime.timezone.utc)}, {'comment_id': 2335166273, 'issue_id': 2511599089, 'author': 'mergify[bot]', 'body': '> backport version-14\n\n#### ✅ Backports have been created\n\n<details>\n\n* [#43108 fix: incorrect qty after transaction in SLE (backport #43103) (backport #43104)](https://github.com/frappe/erpnext/pull/43108) has been created for branch `version-14`\n\n</details>\n\n\n<!---\nDO NOT EDIT\n-*- Mergify Payload -*-\n{""command"": ""backport version-14"", ""conclusion"": ""success"", ""action_is_running"": true}\n-*- Mergify Payload End -*-\n-->', 'created_at': datetime.datetime(2024, 9, 7, 12, 4, 52, tzinfo=datetime.timezone.utc)}, {'comment_id': 2342638218, 'issue_id': 2511599089, 'author': 'frappe-pr-bot', 'body': ':tada: This PR is included in version 14.74.0 :tada:\n\nThe release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v14.74.0)\n\nYour **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:', 'created_at': datetime.datetime(2024, 9, 11, 5, 11, 58, tzinfo=datetime.timezone.utc)}]","rohitwaghchaure (Assginee) on (2024-09-07 12:04:43 UTC): @Mergify backport version-14

mergify[bot] (Issue Creator) on (2024-09-07 12:04:52 UTC): #### ✅ Backports have been created

<details>

* [#43108 fix: incorrect qty after transaction in SLE (backport #43103) (backport #43104)](https://github.com/frappe/erpnext/pull/43108) has been created for branch `version-14`

</details>


<!---
DO NOT EDIT
-*- Mergify Payload -*-
{""command"": ""backport version-14"", ""conclusion"": ""success"", ""action_is_running"": true}
-*- Mergify Payload End -*-
-->

frappe-pr-bot on (2024-09-11 05:11:58 UTC): :tada: This PR is included in version 14.74.0 :tada:

The release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v14.74.0)

Your **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:

"
2511591065,pull_request,closed,,fix: incorrect qty after transaction in SLE,,rohitwaghchaure,2024-09-07 10:46:31+00:00,[],2024-09-24 00:11:41+00:00,2024-09-07 11:08:05+00:00,https://github.com/frappe/erpnext/pull/43103,"[('stock', None), ('backport version-14-hotfix', 'backport to version 14'), ('backport version-15-hotfix', '')]",[],
2511135981,pull_request,closed,,fix: oversight,"As noted during deployment.

fixup for https://github.com/frappe/erpnext/pull/41719
",blaggacao,2024-09-06 20:18:14+00:00,[],2024-09-24 00:11:44+00:00,2024-09-06 20:35:58+00:00,https://github.com/frappe/erpnext/pull/43100,[],[],
2511007157,pull_request,closed,,fix(minor): reorder expected value validation (backport #43098),"- The expected value after useful life validation was being done before creating a new depreciation schedule.
- This caused incorrect validation errors, as it compared the old schedule with new values.
- **Solution**: Reordered the validation to run after the new schedule is generated, ensuring accurate checks.

`no-docs`<hr>This is an automatic backport of pull request #43098 done by [Mergify](https://mergify.com).",mergify[bot],2024-09-06 18:44:43+00:00,['khushi8112'],2024-09-24 00:11:35+00:00,2024-09-08 18:08:07+00:00,https://github.com/frappe/erpnext/pull/43099,"[('needs-tests', 'This PR needs automated unit-tests.')]",[],
2510971848,pull_request,closed,,fix(minor): reorder expected value validation,"- The expected value after useful life validation was being done before creating a new depreciation schedule.
- This caused incorrect validation errors, as it compared the old schedule with new values.
- **Solution**: Reordered the validation to run after the new schedule is generated, ensuring accurate checks.

`no-docs`",khushi8112,2024-09-06 18:18:19+00:00,[],2024-09-24 00:11:45+00:00,2024-09-06 18:43:20+00:00,https://github.com/frappe/erpnext/pull/43098,"[('needs-tests', 'This PR needs automated unit-tests.'), ('backport version-15-hotfix', '')]",[],
2510614920,pull_request,closed,,fix: cancel common party advance jv while canceling the invoice (backport #43077),"**Issue:**
When canceling the Sales Invoice, common party advance jv is not getting canceled
https://support.frappe.io/helpdesk/tickets/21114
 

https://github.com/user-attachments/assets/573c1a71-990a-4e77-8399-9dd1f4cad12c



https://github.com/user-attachments/assets/52b7dea8-4d32-4b54-8caf-a3e13173f99a

<hr>This is an automatic backport of pull request #43077 done by [Mergify](https://mergify.com).",mergify[bot],2024-09-06 14:50:14+00:00,[],2024-09-24 00:11:46+00:00,2024-09-06 15:11:21+00:00,https://github.com/frappe/erpnext/pull/43097,"[('accounts', '')]",[],
2510614830,pull_request,closed,,fix: cancel common party advance jv while canceling the invoice (backport #43077),"**Issue:**
When canceling the Sales Invoice, common party advance jv is not getting canceled
https://support.frappe.io/helpdesk/tickets/21114
 

https://github.com/user-attachments/assets/573c1a71-990a-4e77-8399-9dd1f4cad12c



https://github.com/user-attachments/assets/52b7dea8-4d32-4b54-8caf-a3e13173f99a

<hr>This is an automatic backport of pull request #43077 done by [Mergify](https://mergify.com).",mergify[bot],2024-09-06 14:50:11+00:00,[],2024-09-26 00:10:53+00:00,2024-09-06 15:18:51+00:00,https://github.com/frappe/erpnext/pull/43096,"[('accounts', ''), ('released', None)]","[{'comment_id': 2342638270, 'issue_id': 2510614830, 'author': 'frappe-pr-bot', 'body': ':tada: This PR is included in version 14.74.0 :tada:\n\nThe release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v14.74.0)\n\nYour **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:', 'created_at': datetime.datetime(2024, 9, 11, 5, 12, 1, tzinfo=datetime.timezone.utc)}]","frappe-pr-bot on (2024-09-11 05:12:01 UTC): :tada: This PR is included in version 14.74.0 :tada:

The release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v14.74.0)

Your **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:

"
2510585996,pull_request,closed,,fix: check multi-currency on jv for common party accounting with foreign currency,"Issue:
When creating an invoice for the common party in foreign currency, it throws a multicurrency error while creating advance jv.
https://support.frappe.io/helpdesk/tickets/20825

Solution:
Enabling multi-currency check box based on account currency, while creating advance jv


![Screenshot from 2024-09-05 17-15-31](https://github.com/user-attachments/assets/c91fcc78-6e4f-44ba-91d7-24e7888686f6)

![image](https://github.com/user-attachments/assets/86cabd2d-d993-43f8-b12b-14a0bd33003a)
",venkat102,2024-09-06 14:35:11+00:00,['ruthra-kumar'],2024-09-24 00:11:25+00:00,2024-09-09 05:04:47+00:00,https://github.com/frappe/erpnext/pull/43095,"[('accounts', ''), ('backport version-14-hotfix', 'backport to version 14'), ('backport version-15-hotfix', '')]","[{'comment_id': 2335170393, 'issue_id': 2510585996, 'author': 'ruthra-kumar', 'body': '@venkat102 Could you make the above suggested changes', 'created_at': datetime.datetime(2024, 9, 7, 12, 19, 37, tzinfo=datetime.timezone.utc)}]","ruthra-kumar (Assginee) on (2024-09-07 12:19:37 UTC): @venkat102 Could you make the above suggested changes

"
2510244203,pull_request,closed,,feat: validating asset scrap date,"## Background/Context

1. When we select Asset Scrapping, the system by default takes the current date and scraps the asset as on the date
2. In case the company wants to scrap their asset with backdated effect, then that cannot be achieved in the present system as there is no option to select the scrap date anywhere.
3. Also, there is no restriction on scrapping the asset even if depreciation entries are posted

## Solution Summary

1. If a user wants to scrap an asset, then the system will ask for a scrapping date (as shown in the below screenshot).
2. According to the date entered by the user, the asset will be scrapped on that date with back dated effect.
4. The scrapping date cannot be before the purchase date or it cannot be after the current date. Also, If the depreciation entries are passed, asset can only be scrap after the last depreciation date and not before it. In such cases depreciation entry needs to be manually cancelled first and then scrapping can be possible.


![image](https://github.com/user-attachments/assets/dbcbf069-1eba-4082-86f8-b40ed0a5bcfd)

#no-docs",rahulgupta8848,2024-09-06 11:43:43+00:00,[],2024-09-27 00:11:20+00:00,2024-09-12 06:07:18+00:00,https://github.com/frappe/erpnext/pull/43093,"[('backport version-15-hotfix', '')]","[{'comment_id': 2342916558, 'issue_id': 2510244203, 'author': 'rahulgupta8848', 'body': '@nabinhait i have implemented all the suggested changes please look into it', 'created_at': datetime.datetime(2024, 9, 11, 7, 52, 56, tzinfo=datetime.timezone.utc)}]","rahulgupta8848 (Issue Creator) on (2024-09-11 07:52:56 UTC): @nabinhait i have implemented all the suggested changes please look into it

"
2510031402,pull_request,closed,,fix: `default_advance_account` field in Process Payment Reconciliation (backport #43013),"Default Advance account field in Process Payment Reconciliation

Before:
![image](https://github.com/user-attachments/assets/3bc40724-a238-45a4-816e-adeb25df132e)

After:
![image](https://github.com/user-attachments/assets/598b4c4f-954a-42eb-b46d-7de56f931717)


Frappe Support: https://support.frappe.io/app/hd-ticket/20813
<hr>This is an automatic backport of pull request #43013 done by [Mergify](https://mergify.com).",mergify[bot],2024-09-06 09:48:57+00:00,['vorasmit'],2024-09-24 00:11:30+00:00,2024-09-09 02:30:08+00:00,https://github.com/frappe/erpnext/pull/43092,"[('needs-tests', 'This PR needs automated unit-tests.')]","[{'comment_id': 2333689851, 'issue_id': 2510031402, 'author': 'mergify[bot]', 'body': 'Cherry-pick of 143209f91a201c58004408cd04812aefa49e9f94 has failed:\n```\nOn branch mergify/bp/version-15-hotfix/pr-43013\nYour branch is up to date with \'origin/version-15-hotfix\'.\n\nYou are currently cherry-picking commit 143209f91a.\n  (fix conflicts and run ""git cherry-pick --continue"")\n  (use ""git cherry-pick --skip"" to skip this patch)\n  (use ""git cherry-pick --abort"" to cancel the cherry-pick operation)\n\nChanges to be committed:\n\tmodified:   erpnext/accounts/doctype/process_payment_reconciliation/process_payment_reconciliation.js\n\tmodified:   erpnext/accounts/doctype/process_payment_reconciliation/process_payment_reconciliation.py\n\nUnmerged paths:\n  (use ""git add <file>..."" to mark resolution)\n\tboth modified:   erpnext/accounts/doctype/process_payment_reconciliation/process_payment_reconciliation.json\n\n```\n\n\nTo fix up this pull request, you can check it out locally. See documentation: https://docs.github.com/en/pull-requests/collaborating-with-pull-requests/reviewing-changes-in-pull-requests/checking-out-pull-requests-locally', 'created_at': datetime.datetime(2024, 9, 6, 9, 48, 59, tzinfo=datetime.timezone.utc)}]","mergify[bot] (Issue Creator) on (2024-09-06 09:48:59 UTC): Cherry-pick of 143209f91a201c58004408cd04812aefa49e9f94 has failed:
```
On branch mergify/bp/version-15-hotfix/pr-43013
Your branch is up to date with 'origin/version-15-hotfix'.

You are currently cherry-picking commit 143209f91a.
  (fix conflicts and run ""git cherry-pick --continue"")
  (use ""git cherry-pick --skip"" to skip this patch)
  (use ""git cherry-pick --abort"" to cancel the cherry-pick operation)

Changes to be committed:
	modified:   erpnext/accounts/doctype/process_payment_reconciliation/process_payment_reconciliation.js
	modified:   erpnext/accounts/doctype/process_payment_reconciliation/process_payment_reconciliation.py

Unmerged paths:
  (use ""git add <file>..."" to mark resolution)
	both modified:   erpnext/accounts/doctype/process_payment_reconciliation/process_payment_reconciliation.json

```


To fix up this pull request, you can check it out locally. See documentation: https://docs.github.com/en/pull-requests/collaborating-with-pull-requests/reviewing-changes-in-pull-requests/checking-out-pull-requests-locally

"
