id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
2783218429,pull_request,closed,,fix: fixed typo in manufacturing settings and field rename,fixed typo as mentioned in #45110 and field renamed,diptanilsaha,2025-01-13 07:29:36+00:00,[],2025-02-01 00:11:28+00:00,2025-01-17 11:54:39+00:00,https://github.com/frappe/erpnext/pull/45238,"[('backport version-15-hotfix', '')]",[],
2783170013,pull_request,closed,,fix: delivery_document_no column issue (backport #45214) (backport #45217),"```
 File ""apps/erpnext/erpnext/accounts/doctype/sales_invoice/sales_invoice.py"",
line 1713, in validate_serial_numbers
   self.set_serial_no_against_delivery_note()
 File ""apps/erpnext/erpnext/accounts/doctype/sales_invoice/sales_invoice.py"",
line 1719, in set_serial_no_against_delivery_note
   item.serial_no = get_delivery_note_serial_no(item.item_code,
item.qty, item.delivery_note)

^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
 File ""apps/erpnext/erpnext/stock/doctype/serial_no/serial_no.py"",
line 174, in get_delivery_note_serial_no
   dn_serial_nos = frappe.db.sql_list(
                   ^^^^^^^^^^^^^^^^^^^
 File ""apps/frappe/frappe/database/database.py"", line 407, in sql_list
   return self.sql(query, values, **kwargs, debug=debug, pluck=True)
          ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
 File ""apps/frappe/frappe/database/database.py"", line 230, in sql
   self._cursor.execute(query, values)
 File ""env/lib/python3.11/site-packages/pymysql/cursors.py"", line
153, in execute
   result = self._query(query)
            ^^^^^^^^^^^^^^^^^^
 File ""env/lib/python3.11/site-packages/pymysql/cursors.py"", line
322, in _query
   conn.query(q)
 File ""env/lib/python3.11/site-packages/pymysql/connections.py"", line
563, in query
   self._affected_rows = self._read_query_result(unbuffered=unbuffered)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
 File ""env/lib/python3.11/site-packages/pymysql/connections.py"", line
825, in _read_query_result
   result.read()
 File ""env/lib/python3.11/site-packages/pymysql/connections.py"", line
1199, in read
   first_packet = self.connection._read_packet()
                  ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
 File ""env/lib/python3.11/site-packages/pymysql/connections.py"", line
775, in _read_packet
   packet.raise_for_error()
 File ""env/lib/python3.11/site-packages/pymysql/protocol.py"", line
219, in raise_for_error
   err.raise_mysql_exception(self._data)
 File ""env/lib/python3.11/site-packages/pymysql/err.py"", line 150, in
raise_mysql_exception
   raise errorclass(errno, errval)
pymysql.err.OperationalError: (1054, ""Unknown column
'delivery_document_no' in 'WHERE'"")

```<hr>This is an automatic backport of pull request #45214 done by [Mergify](https://mergify.com).<hr>This is an automatic backport of pull request #45217 done by [Mergify](https://mergify.com).",mergify[bot],2025-01-13 06:56:48+00:00,[],2025-01-28 00:10:28+00:00,2025-01-13 08:19:11+00:00,https://github.com/frappe/erpnext/pull/45236,"[('needs-tests', 'This PR needs automated unit-tests.')]",[],
2783169875,pull_request,closed,,fix: incorrect valuation rate for PI based revaluation (backport #45207) (backport #45218),"Steps to replicate the issue 

- Enable ""Set Landed Cost Based on Purchase Invoice Rate"" in the Buying Settings
- Make PR with Item A and zero rate 
- Make Purchase invoice with 100 rate
- Complete the reposting
- The valuation rate has not changed of the PR

<hr>This is an automatic backport of pull request #45207 done by [Mergify](https://mergify.com).<hr>This is an automatic backport of pull request #45218 done by [Mergify](https://mergify.com).",mergify[bot],2025-01-13 06:56:42+00:00,[],2025-01-28 00:10:27+00:00,2025-01-13 08:19:25+00:00,https://github.com/frappe/erpnext/pull/45235,"[('stock', None), ('needs-tests', 'This PR needs automated unit-tests.')]",[],
2783141330,pull_request,closed,,fix: batch number search on pos (backport #45209),"Fixed the issue related to items having batch numbers but no separate item price list for each batch number. 

Before: If a separate price list was not set for each batch number, the price set to 0 would be shown if searched with the batch number on POS.

![image](https://github.com/user-attachments/assets/ae3aabac-16b5-4a0f-b2a7-de212eb02936)

In the above screenshot, the item price with batch number ""BRE0002"" does not exist.

After: The Price is automatically set to the default Item Price (Item Price where no Batch Number is set).

![image](https://github.com/user-attachments/assets/1414f588-ee6b-4ce8-a3a1-db0326966c84)

![image](https://github.com/user-attachments/assets/79c19869-471a-4126-845e-81da8cb9ed3f)


<hr>This is an automatic backport of pull request #45209 done by [Mergify](https://mergify.com).",mergify[bot],2025-01-13 06:37:28+00:00,['diptanilsaha'],2025-01-29 00:10:21+00:00,2025-01-14 06:12:04+00:00,https://github.com/frappe/erpnext/pull/45234,"[('needs-tests', 'This PR needs automated unit-tests.')]",[],
2783133959,pull_request,closed,,fix: typo,,nabinhait,2025-01-13 06:34:33+00:00,[],2025-01-30 00:10:13+00:00,2025-01-13 06:34:40+00:00,https://github.com/frappe/erpnext/pull/45233,"[('released', None)]","[{'comment_id': 2592611434, 'issue_id': 2783133959, 'author': 'frappe-pr-bot', 'body': ':tada: This PR is included in version 14.79.0 :tada:\n\nThe release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v14.79.0)\n\nYour **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:', 'created_at': datetime.datetime(2025, 1, 15, 12, 9, 36, tzinfo=datetime.timezone.utc)}]","frappe-pr-bot on (2025-01-15 12:09:36 UTC): :tada: This PR is included in version 14.79.0 :tada:

The release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v14.79.0)

Your **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:

"
2782373545,pull_request,closed,,chore: update POT file,,frappe-pr-bot,2025-01-12 09:35:22+00:00,[],2025-01-27 00:10:39+00:00,2025-01-12 10:27:09+00:00,https://github.com/frappe/erpnext/pull/45231,[],[],
2782202309,pull_request,closed,,feat: Employee reminders (backport #25735),"- [x] New Reminders Section in HR Settings
- [x] Work Anniversary Reminders
- [x] Holiday Reminders

![Screenshot 2021-08-24 at 2 55 29 PM](https://user-images.githubusercontent.com/31363128/130617625-1f501b27-fce4-4b29-8e5e-475c15ed81fd.png)


Show a warning in case a change in frequency of holiday reminders will lead to missing reminders for a date range:


https://user-images.githubusercontent.com/34810212/118953441-70875c80-b97a-11eb-8a12-489e5cb66318.mp4


Refactoring:

1. New `employee_reminders` and `test_employee_reminders` modules
2. is_holiday: ""Explicit is better than implicit""
3. get_holidays_for_employee 
4. HR Settings Reminders Section
5. Holiday Reminders on the day of the event was removed in: https://github.com/frappe/erpnext/pull/25735/commits/836dfffc3093d5af16be5e85426e965a22e7ef21

Tests:

1. is_holiday: Previously there were no explicit tests for this function
2. Reminder emails
 
`no-docs` (temp)<hr>This is an automatic backport of pull request #25735 done by [Mergify](https://mergify.com).",mergify[bot],2025-01-12 00:13:19+00:00,['NagariaHussain'],2025-01-27 00:10:40+00:00,2025-01-12 01:13:03+00:00,https://github.com/frappe/erpnext/pull/45228,"[('HR', ''), ('conflicts', None)]","[{'comment_id': 2585489483, 'issue_id': 2782202309, 'author': 'mergify[bot]', 'body': 'Cherry-pick of 24b2a315818d08ad4cb03347ccf5297df916a5ac has failed:\n```\nOn branch mergify/bp/develop/pr-25735\nYour branch is up to date with \'origin/develop\'.\n\nYou are currently cherry-picking commit 24b2a31581.\n  (fix conflicts and run ""git cherry-pick --continue"")\n  (use ""git cherry-pick --skip"" to skip this patch)\n  (use ""git cherry-pick --abort"" to cancel the cherry-pick operation)\n\nChanges to be committed:\n\tnew file:   erpnext/patches/v13_0/rename_stop_to_send_birthday_reminders.py\n\tnew file:   erpnext/templates/emails/anniversary_reminder.html\n\tnew file:   erpnext/templates/emails/holiday_reminder.html\n\nUnmerged paths:\n  (use ""git add/rm <file>..."" as appropriate to mark resolution)\n\tboth modified:   erpnext/hooks.py\n\tdeleted by us:   erpnext/hr/doctype/compensatory_leave_request/compensatory_leave_request.py\n\tdeleted by us:   erpnext/hr/doctype/employee/employee.py\n\tdeleted by us:   erpnext/hr/doctype/employee/test_employee.py\n\tdeleted by us:   erpnext/hr/doctype/hr_settings/hr_settings.json\n\tdeleted by us:   erpnext/hr/doctype/hr_settings/hr_settings.py\n\tdeleted by us:   erpnext/hr/doctype/upload_attendance/upload_attendance.py\n\tdeleted by us:   erpnext/hr/utils.py\n\tboth modified:   erpnext/patches.txt\n\tdeleted by us:   erpnext/payroll/doctype/employee_benefit_application/employee_benefit_application.py\n\tdeleted by us:   erpnext/payroll/doctype/payroll_period/payroll_period.py\n\tdeleted by us:   erpnext/payroll/doctype/salary_slip/salary_slip.py\n\tboth modified:   erpnext/public/js/utils.js\n\tadded by them:   erpnext/setup/doctype/employee/employee_reminders.py\n\tadded by them:   erpnext/setup/doctype/employee/test_employee_reminders.py\n\n```\n\n\nTo fix up this pull request, you can check it out locally. See documentation: https://docs.github.com/en/pull-requests/collaborating-with-pull-requests/reviewing-changes-in-pull-requests/checking-out-pull-requests-locally', 'created_at': datetime.datetime(2025, 1, 12, 0, 13, 21, tzinfo=datetime.timezone.utc)}]","mergify[bot] (Issue Creator) on (2025-01-12 00:13:21 UTC): Cherry-pick of 24b2a315818d08ad4cb03347ccf5297df916a5ac has failed:
```
On branch mergify/bp/develop/pr-25735
Your branch is up to date with 'origin/develop'.

You are currently cherry-picking commit 24b2a31581.
  (fix conflicts and run ""git cherry-pick --continue"")
  (use ""git cherry-pick --skip"" to skip this patch)
  (use ""git cherry-pick --abort"" to cancel the cherry-pick operation)

Changes to be committed:
	new file:   erpnext/patches/v13_0/rename_stop_to_send_birthday_reminders.py
	new file:   erpnext/templates/emails/anniversary_reminder.html
	new file:   erpnext/templates/emails/holiday_reminder.html

Unmerged paths:
  (use ""git add/rm <file>..."" as appropriate to mark resolution)
	both modified:   erpnext/hooks.py
	deleted by us:   erpnext/hr/doctype/compensatory_leave_request/compensatory_leave_request.py
	deleted by us:   erpnext/hr/doctype/employee/employee.py
	deleted by us:   erpnext/hr/doctype/employee/test_employee.py
	deleted by us:   erpnext/hr/doctype/hr_settings/hr_settings.json
	deleted by us:   erpnext/hr/doctype/hr_settings/hr_settings.py
	deleted by us:   erpnext/hr/doctype/upload_attendance/upload_attendance.py
	deleted by us:   erpnext/hr/utils.py
	both modified:   erpnext/patches.txt
	deleted by us:   erpnext/payroll/doctype/employee_benefit_application/employee_benefit_application.py
	deleted by us:   erpnext/payroll/doctype/payroll_period/payroll_period.py
	deleted by us:   erpnext/payroll/doctype/salary_slip/salary_slip.py
	both modified:   erpnext/public/js/utils.js
	added by them:   erpnext/setup/doctype/employee/employee_reminders.py
	added by them:   erpnext/setup/doctype/employee/test_employee_reminders.py

```


To fix up this pull request, you can check it out locally. See documentation: https://docs.github.com/en/pull-requests/collaborating-with-pull-requests/reviewing-changes-in-pull-requests/checking-out-pull-requests-locally

"
2782158221,pull_request,closed,,fix(material request): mapping Sales Order Item Delivery Date to Mate…,"as mentioned in https://discuss.frappe.io/t/item-delivery-date-on-sales-order-is-not-transferred-to-material-request-item-required-by-date/140479  fixing
When you create a Material Request directly on the Sales Order via → Create → Material Request, Delivery Date on Sales Order Item is not transferred to Material Request Item Required By date.",toofun666,2025-01-11 21:42:19+00:00,['ruthra-kumar'],2025-02-08 00:10:19+00:00,2025-01-24 08:50:22+00:00,https://github.com/frappe/erpnext/pull/45227,"[('backport version-15-hotfix', '')]",[],
2782150757,pull_request,closed,,fix(selling): assign sales order item delivery date to materials request item required by field,"https://github.com/frappe/erpnext/issues/45225

When a Material Request is created from a Sales Order, Sales Order Item Delivery Date is not passed onto the Material Request Item Required By

User needs to manually update these values and therefore is an added feature.",toofun666,2025-01-11 21:18:45+00:00,[],2025-01-26 00:10:45+00:00,2025-01-11 21:34:39+00:00,https://github.com/frappe/erpnext/pull/45226,"[('needs-tests', 'This PR needs automated unit-tests.')]",[],
2782099693,pull_request,closed,,fix: ui issues across multiple pages,"Closes #44659 

> Explain the **details** for making this change. What existing problem does the pull request solve?

- Change Material Consumption button to secondary button as it is rarely used feature.
- In Subcontracting, if transfer isn't done, then it is Primary. If transfer is done, then Create is Primary. 

> Screenshots/GIFs

![image](https://github.com/user-attachments/assets/67fc5b54-7d47-45e1-bcc6-283d511c6fdd)

",iamejaaz,2025-01-11 19:22:42+00:00,['nabinhait'],2025-01-28 00:10:36+00:00,2025-01-13 06:26:59+00:00,https://github.com/frappe/erpnext/pull/45224,[],[],
