id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
2638129568,pull_request,closed,,fix: Update `dimension_filter_map` query,"**Issue:**  https://support.frappe.io/helpdesk/tickets/24751

**Conflict Commit:**  https://github.com/frappe/erpnext/pull/41946/commits/720b33d986138e134467c2bd59172cf3dcf8326c",Abdeali099,2024-11-06 13:39:58+00:00,[],2024-12-02 05:57:14+00:00,2024-11-06 14:06:47+00:00,https://github.com/frappe/erpnext/pull/43997,"[('needs-tests', 'This PR needs automated unit-tests.')]",[],
2637393091,pull_request,closed,,fix: ensure list has items (backport #43993),<hr>This is an automatic backport of pull request #43993 done by [Mergify](https://mergify.com).,mergify[bot],2024-11-06 08:38:12+00:00,['sagarvora'],2024-11-24 00:13:22+00:00,2024-11-06 08:38:34+00:00,https://github.com/frappe/erpnext/pull/43995,"[('needs-tests', 'This PR needs automated unit-tests.')]",[],
2637391589,pull_request,closed,,fix: ensure list has items (backport #43993),<hr>This is an automatic backport of pull request #43993 done by [Mergify](https://mergify.com).,mergify[bot],2024-11-06 08:37:25+00:00,['sagarvora'],2024-11-24 00:13:10+00:00,2024-11-06 08:38:21+00:00,https://github.com/frappe/erpnext/pull/43994,"[('needs-tests', 'This PR needs automated unit-tests.'), ('released', None)]","[{'comment_id': 2462148550, 'issue_id': 2637391589, 'author': 'frappe-pr-bot', 'body': ':tada: This PR is included in version 14.75.1 :tada:\n\nThe release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v14.75.1)\n\nYour **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:', 'created_at': datetime.datetime(2024, 11, 7, 12, 45, 1, tzinfo=datetime.timezone.utc)}]","frappe-pr-bot on (2024-11-07 12:45:01 UTC): :tada: This PR is included in version 14.75.1 :tada:

The release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v14.75.1)

Your **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:

"
2637386798,pull_request,closed,,fix: ensure list has items,,sagarvora,2024-11-06 08:34:50+00:00,[],2024-11-24 00:13:23+00:00,2024-11-06 08:36:28+00:00,https://github.com/frappe/erpnext/pull/43993,"[('needs-tests', 'This PR needs automated unit-tests.'), ('backport version-14-hotfix', 'backport to version 14'), ('backport version-15-hotfix', '')]",[],
2637309462,pull_request,closed,,fix: error when saving POS merge log (backport #43989),"### issue
```
builtins.AttributeError: 'list' object has no attribute 'pos_invoice'
```
### fix
check the first invoice in the list, instead of the list itself.<hr>This is an automatic backport of pull request #43989 done by [Mergify](https://mergify.com).",mergify[bot],2024-11-06 07:52:17+00:00,['sagarvora'],2024-11-24 00:13:25+00:00,2024-11-06 07:56:03+00:00,https://github.com/frappe/erpnext/pull/43991,"[('needs-tests', 'This PR needs automated unit-tests.')]",[],
2637309372,pull_request,closed,,fix: error when saving POS merge log (backport #43989),"### issue
```
builtins.AttributeError: 'list' object has no attribute 'pos_invoice'
```
### fix
check the first invoice in the list, instead of the list itself.<hr>This is an automatic backport of pull request #43989 done by [Mergify](https://mergify.com).",mergify[bot],2024-11-06 07:52:13+00:00,['sagarvora'],2024-11-24 00:13:09+00:00,2024-11-06 07:56:09+00:00,https://github.com/frappe/erpnext/pull/43990,"[('needs-tests', 'This PR needs automated unit-tests.'), ('released', None)]","[{'comment_id': 2462148648, 'issue_id': 2637309372, 'author': 'frappe-pr-bot', 'body': ':tada: This PR is included in version 14.75.1 :tada:\n\nThe release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v14.75.1)\n\nYour **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:', 'created_at': datetime.datetime(2024, 11, 7, 12, 45, 4, tzinfo=datetime.timezone.utc)}]","frappe-pr-bot on (2024-11-07 12:45:04 UTC): :tada: This PR is included in version 14.75.1 :tada:

The release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v14.75.1)

Your **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:

"
2637256976,pull_request,closed,,fix: error when saving POS merge log,"### issue
```
builtins.AttributeError: 'list' object has no attribute 'pos_invoice'
```
### fix
check the first invoice in the list, instead of the list itself.",sagarvora,2024-11-06 07:26:31+00:00,[],2024-11-24 00:13:24+00:00,2024-11-06 07:51:20+00:00,https://github.com/frappe/erpnext/pull/43989,"[('backport version-14-hotfix', 'backport to version 14'), ('backport version-15-hotfix', '')]",[],
2637174424,pull_request,closed,,fix: removed single quotes from deferred revenue (backport #43985),"fixes: #43963


![image](https://github.com/user-attachments/assets/741cecbb-3216-4f1a-80eb-7eecd9702106)


- removed single quotes from deferred revenue<hr>This is an automatic backport of pull request #43985 done by [Mergify](https://mergify.com).",mergify[bot],2024-11-06 06:37:08+00:00,['Nihantra-Patel'],2024-11-24 00:13:08+00:00,2024-11-06 06:38:14+00:00,https://github.com/frappe/erpnext/pull/43988,"[('accounts', ''), ('needs-tests', 'This PR needs automated unit-tests.'), ('released', None)]","[{'comment_id': 2462148741, 'issue_id': 2637174424, 'author': 'frappe-pr-bot', 'body': ':tada: This PR is included in version 14.75.1 :tada:\n\nThe release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v14.75.1)\n\nYour **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:', 'created_at': datetime.datetime(2024, 11, 7, 12, 45, 7, tzinfo=datetime.timezone.utc)}]","frappe-pr-bot on (2024-11-07 12:45:07 UTC): :tada: This PR is included in version 14.75.1 :tada:

The release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v14.75.1)

Your **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:

"
2637169937,pull_request,closed,,fix: removed single quotes from deferred revenue (backport #43985),"fixes: #43963


![image](https://github.com/user-attachments/assets/741cecbb-3216-4f1a-80eb-7eecd9702106)


- removed single quotes from deferred revenue<hr>This is an automatic backport of pull request #43985 done by [Mergify](https://mergify.com).",mergify[bot],2024-11-06 06:33:44+00:00,['Nihantra-Patel'],2024-11-26 00:12:16+00:00,2024-11-06 06:35:17+00:00,https://github.com/frappe/erpnext/pull/43987,"[('accounts', ''), ('needs-tests', 'This PR needs automated unit-tests.')]",[],
2637066588,pull_request,closed,,fix: removed single quotes from deferred revenue,"fixes: #43963


![image](https://github.com/user-attachments/assets/741cecbb-3216-4f1a-80eb-7eecd9702106)


- removed single quotes from deferred revenue",Nihantra-Patel,2024-11-06 05:20:28+00:00,[],2024-11-24 00:13:26+00:00,2024-11-06 06:32:30+00:00,https://github.com/frappe/erpnext/pull/43985,"[('accounts', ''), ('needs-tests', 'This PR needs automated unit-tests.'), ('backport version-14-hotfix', 'backport to version 14'), ('backport version-15-hotfix', '')]",[],
