id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
2821410965,pull_request,closed,,[FW][FIX] website_sale_loyalty: use float_compare to compare floats,"Versions
--------
- 16.0

Backport of https://github.com/odoo/odoo/pull/195266

Issue
-----
Use `float_compare` to compare floating point amounts on reward validation.

Forward-Port-Of: odoo/odoo#195793
Forward-Port-Of: odoo/odoo#195637",fw-bot,2025-01-30 17:28:19+00:00,[],2025-01-31 21:53:19+00:00,2025-01-31 21:53:19+00:00,https://github.com/odoo/odoo/pull/195873,"[('RD', 'research & development, internal work'), ('forwardport', 'This PR was created by @fw-bot')]","[{'comment_id': 2625127067, 'issue_id': 2821410965, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/195873.png)](https://mergebot.odoo.com/odoo/odoo/pull/195873)', 'created_at': datetime.datetime(2025, 1, 30, 17, 28, 21, tzinfo=datetime.timezone.utc)}, {'comment_id': 2625127096, 'issue_id': 2821410965, 'author': 'fw-bot', 'body': 'This PR targets saas-17.4 and is part of the forward-port chain. Further PRs will be created up to master.\n\nMore info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port', 'created_at': datetime.datetime(2025, 1, 30, 17, 28, 22, tzinfo=datetime.timezone.utc)}, {'comment_id': 2625239336, 'issue_id': 2821410965, 'author': 'fw-bot', 'body': '@lvsz @Demesmaeker ci/runbot failed on this forward-port PR', 'created_at': datetime.datetime(2025, 1, 30, 18, 16, 12, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-01-30 17:28:21 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/195873.png)](https://mergebot.odoo.com/odoo/odoo/pull/195873)

fw-bot (Issue Creator) on (2025-01-30 17:28:22 UTC): This PR targets saas-17.4 and is part of the forward-port chain. Further PRs will be created up to master.

More info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port

fw-bot (Issue Creator) on (2025-01-30 18:16:12 UTC): @lvsz @Demesmaeker ci/runbot failed on this forward-port PR

"
2821383439,pull_request,closed,,[FW][FIX] mail: display user avatar in push notifications instead of odooBot,"**Current behavior before PR:**

Push notifications displayed the Odoo Bot icon regardless of the actual message author.

**Desired behavior after PR is merged:**

The push notifications now correctly display the avatar of the message author.

Task-[4510479](https://www.odoo.com/odoo/project/1519/tasks/4510479)

---
I confirm I have signed the CLA and read the PR guidelines at www.odoo.com/submit-pr

Forward-Port-Of: odoo/odoo#195688
Forward-Port-Of: odoo/odoo#195219",fw-bot,2025-01-30 17:14:17+00:00,[],2025-01-31 14:00:14+00:00,2025-01-31 13:50:24+00:00,https://github.com/odoo/odoo/pull/195872,"[('RD', 'research & development, internal work'), ('forwardport', 'This PR was created by @fw-bot'), ('conflict', 'There was an error while creating this forward-port PR')]","[{'comment_id': 2625094776, 'issue_id': 2821383439, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/195872.png)](https://mergebot.odoo.com/odoo/odoo/pull/195872)', 'created_at': datetime.datetime(2025, 1, 30, 17, 14, 18, tzinfo=datetime.timezone.utc)}, {'comment_id': 2625094852, 'issue_id': 2821383439, 'author': 'fw-bot', 'body': '@ramh-odoo @alexkuhn cherrypicking of pull request odoo/odoo#195219 failed.\n\nstdout:\n```\nAuto-merging addons/mail/static/src/core/common/out_of_focus_service.js\nCONFLICT (content): Merge conflict in addons/mail/static/src/core/common/out_of_focus_service.js\n\n```\n\nEither perform the forward-port manually (and push to this branch, proceeding as usual) or close this PR (maybe?).\n\nIn the former case, you may want to edit this PR message as well.\n\n:warning: after resolving this conflict, you will need to merge it via @robodoo.\n\nMore info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port', 'created_at': datetime.datetime(2025, 1, 30, 17, 14, 20, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-01-30 17:14:18 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/195872.png)](https://mergebot.odoo.com/odoo/odoo/pull/195872)

fw-bot (Issue Creator) on (2025-01-30 17:14:20 UTC): @ramh-odoo @alexkuhn cherrypicking of pull request odoo/odoo#195219 failed.

stdout:
```
Auto-merging addons/mail/static/src/core/common/out_of_focus_service.js
CONFLICT (content): Merge conflict in addons/mail/static/src/core/common/out_of_focus_service.js

```

Either perform the forward-port manually (and push to this branch, proceeding as usual) or close this PR (maybe?).

In the former case, you may want to edit this PR message as well.

:warning: after resolving this conflict, you will need to merge it via @robodoo.

More info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port

"
2821371674,pull_request,closed,,[FW][FIX] web: don't aggregate grouped by fields,"This commit fixes an issue where if the user applies a group by on an aggregatable field (an integer like color_index for example), this field is also registered as an aggregator in the webReadGroup call and this leads to nonsensical results by the orm. After this commit, the group by field is automatically excluded from aggregators so the issue cannot happen.

task-4491839

Forward-Port-Of: odoo/odoo#195733
Forward-Port-Of: odoo/odoo#195623",fw-bot,2025-01-30 17:08:22+00:00,[],2025-01-31 19:07:39+00:00,2025-01-31 19:07:39+00:00,https://github.com/odoo/odoo/pull/195871,"[('RD', 'research & development, internal work'), ('forwardport', 'This PR was created by @fw-bot')]","[{'comment_id': 2625081708, 'issue_id': 2821371674, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/195871.png)](https://mergebot.odoo.com/odoo/odoo/pull/195871)', 'created_at': datetime.datetime(2025, 1, 30, 17, 8, 23, tzinfo=datetime.timezone.utc)}, {'comment_id': 2625081733, 'issue_id': 2821371674, 'author': 'fw-bot', 'body': 'This PR targets 18.0 and is part of the forward-port chain. Further PRs will be created up to master.\n\nMore info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port', 'created_at': datetime.datetime(2025, 1, 30, 17, 8, 24, tzinfo=datetime.timezone.utc)}, {'comment_id': 2625153790, 'issue_id': 2821371674, 'author': 'fw-bot', 'body': '@juliusc2066 @jum-odoo ci/runbot failed on this forward-port PR', 'created_at': datetime.datetime(2025, 1, 30, 17, 39, 9, tzinfo=datetime.timezone.utc)}, {'comment_id': 2627545458, 'issue_id': 2821371674, 'author': 'fw-bot', 'body': '@juliusc2066 @jum-odoo this PR was modified / updated and has become a normal PR. It must be merged directly.', 'created_at': datetime.datetime(2025, 1, 31, 14, 55, 48, tzinfo=datetime.timezone.utc)}, {'comment_id': 2627545790, 'issue_id': 2821371674, 'author': 'juliusc2066', 'body': '@robodoo r+', 'created_at': datetime.datetime(2025, 1, 31, 14, 55, 57, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-01-30 17:08:23 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/195871.png)](https://mergebot.odoo.com/odoo/odoo/pull/195871)

fw-bot (Issue Creator) on (2025-01-30 17:08:24 UTC): This PR targets 18.0 and is part of the forward-port chain. Further PRs will be created up to master.

More info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port

fw-bot (Issue Creator) on (2025-01-30 17:39:09 UTC): @juliusc2066 @jum-odoo ci/runbot failed on this forward-port PR

fw-bot (Issue Creator) on (2025-01-31 14:55:48 UTC): @juliusc2066 @jum-odoo this PR was modified / updated and has become a normal PR. It must be merged directly.

juliusc2066 on (2025-01-31 14:55:57 UTC): @robodoo r+

"
2821369078,pull_request,closed,,[FW][FIX] account: Show partner limit currency,"The credit limit in the partner form view was missing a currency symbol, leading to ambiguity about whether the limit was in the customer's currency or the company's currency.

Displayed the partner limit in the company currency to avoid confusion.

task-4507336


---
I confirm I have signed the CLA and read the PR guidelines at www.odoo.com/submit-pr

Forward-Port-Of: odoo/odoo#195477
Forward-Port-Of: odoo/odoo#194807",fw-bot,2025-01-30 17:07:14+00:00,[],2025-01-31 15:13:33+00:00,2025-01-31 15:13:33+00:00,https://github.com/odoo/odoo/pull/195870,"[('RD', 'research & development, internal work'), ('forwardport', 'This PR was created by @fw-bot'), ('18.2', None)]","[{'comment_id': 2625078890, 'issue_id': 2821369078, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/195870.png)](https://mergebot.odoo.com/odoo/odoo/pull/195870)', 'created_at': datetime.datetime(2025, 1, 30, 17, 7, 17, tzinfo=datetime.timezone.utc)}, {'comment_id': 2625078940, 'issue_id': 2821369078, 'author': 'fw-bot', 'body': '@seifgneedy @hupo-odoo this PR targets master and is the last of the forward-port chain containing:\n* odoo/odoo#195844\n\nTo merge the full chain, use\n> @robodoo r+\n\nMore info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port', 'created_at': datetime.datetime(2025, 1, 30, 17, 7, 18, tzinfo=datetime.timezone.utc)}, {'comment_id': 2626135498, 'issue_id': 2821369078, 'author': 'fw-bot', 'body': '@seifgneedy @hupo-odoo this forward port of odoo/odoo#194807 is awaiting action (not merged or closed).', 'created_at': datetime.datetime(2025, 1, 31, 2, 1, 41, tzinfo=datetime.timezone.utc)}, {'comment_id': 2627209293, 'issue_id': 2821369078, 'author': 'seifgneedy', 'body': '@robodoo r+', 'created_at': datetime.datetime(2025, 1, 31, 12, 44, 4, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-01-30 17:07:17 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/195870.png)](https://mergebot.odoo.com/odoo/odoo/pull/195870)

fw-bot (Issue Creator) on (2025-01-30 17:07:18 UTC): @seifgneedy @hupo-odoo this PR targets master and is the last of the forward-port chain containing:
* odoo/odoo#195844

To merge the full chain, use

More info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port

fw-bot (Issue Creator) on (2025-01-31 02:01:41 UTC): @seifgneedy @hupo-odoo this forward port of odoo/odoo#194807 is awaiting action (not merged or closed).

seifgneedy on (2025-01-31 12:44:04 UTC): @robodoo r+

"
2821368182,pull_request,closed,,[FW][FIX] website: correct carousel controllers options handling,"Since [1], a method was introduced to prevent the ""controllers"" options from being centered when arrows and indicators are displayed. However, it was implemented in the wrong overridden method (computeWidgetState), which cannot update the DOM. Additionally, it failed to account for the preview mode.

This commit resolves these issues.

Steps to reproduce:

- Website - Edit mode
- Drag and drop a ""carousel intro"" snippet onto the page.
- Select the option ""Controllers > Arrows > Hidden.""
- Then select the option ""Controllers > Centered.""
- The controllers are now displayed as centered.
- Hover over the ""Controllers > Arrows"" options and preview a value other than ""Hidden.""
- The preview does not update correctly.

[1]: https://github.com/odoo/odoo/commit/454d743ed631c068b7b0bc72e4fd81b225a5ac52

Related to:
task-4094405

Forward-Port-Of: odoo/odoo#189858",fw-bot,2025-01-30 17:06:56+00:00,[],2025-01-31 08:07:17+00:00,2025-01-31 08:07:17+00:00,https://github.com/odoo/odoo/pull/195869,"[('RD', 'research & development, internal work'), ('forwardport', 'This PR was created by @fw-bot'), ('18.2', None)]","[{'comment_id': 2625077856, 'issue_id': 2821368182, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/195869.png)](https://mergebot.odoo.com/odoo/odoo/pull/195869)', 'created_at': datetime.datetime(2025, 1, 30, 17, 6, 57, tzinfo=datetime.timezone.utc)}, {'comment_id': 2625077880, 'issue_id': 2821368182, 'author': 'fw-bot', 'body': '@SergeBayet @qsm-odoo this PR targets master and is the last of the forward-port chain containing:\n* odoo/odoo#195841\n\nTo merge the full chain, use\n> @robodoo r+\n\nMore info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port', 'created_at': datetime.datetime(2025, 1, 30, 17, 6, 58, tzinfo=datetime.timezone.utc)}, {'comment_id': 2626411021, 'issue_id': 2821368182, 'author': 'SergeBayet', 'body': '@robodoo r+', 'created_at': datetime.datetime(2025, 1, 31, 6, 32, 20, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-01-30 17:06:57 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/195869.png)](https://mergebot.odoo.com/odoo/odoo/pull/195869)

fw-bot (Issue Creator) on (2025-01-30 17:06:58 UTC): @SergeBayet @qsm-odoo this PR targets master and is the last of the forward-port chain containing:
* odoo/odoo#195841

To merge the full chain, use

More info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port

SergeBayet on (2025-01-31 06:32:20 UTC): @robodoo r+

"
2821364171,pull_request,closed,,[FW][FIX] pos_self_order: prevent missing payment step with slow internet,"Before this commit, with a slow internet connection, if a user added an item to the order and pressed the pay button very quickly (before completing the price loading), it would bypass the payment step and directly give the receipt.

opw-4305214

---
I confirm I have signed the CLA and read the PR guidelines at www.odoo.com/submit-pr

Forward-Port-Of: odoo/odoo#186960",fw-bot,2025-01-30 17:05:08+00:00,[],2025-01-31 16:01:19+00:00,2025-01-31 16:01:19+00:00,https://github.com/odoo/odoo/pull/195868,"[('OE', 'the report is linked to a support ticket (opw-...)'), ('forwardport', 'This PR was created by @fw-bot'), ('conflict', 'There was an error while creating this forward-port PR')]","[{'comment_id': 2625073649, 'issue_id': 2821364171, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/195868.png)](https://mergebot.odoo.com/odoo/odoo/pull/195868)', 'created_at': datetime.datetime(2025, 1, 30, 17, 5, 9, tzinfo=datetime.timezone.utc)}, {'comment_id': 2625073755, 'issue_id': 2821364171, 'author': 'fw-bot', 'body': '@pedrambiria @vlst-odoo cherrypicking of pull request odoo/odoo#186960 failed.\n\nstdout:\n```\nAuto-merging addons/pos_self_order/static/src/app/pages/cart_page/cart_page.js\nCONFLICT (modify/delete): addons/pos_self_order/static/src/app/self_order_service.js deleted in faf5d2470397964d9050fafe7bfe3320a4c29ab2 and modified in c38746c06fa41690054e387c08a944a91affb611.  Version c38746c06fa41690054e387c08a944a91affb611 of addons/pos_self_order/static/src/app/self_order_service.js left in tree.\nAuto-merging addons/pos_self_order/static/tests/tours/self_order_mobile_tour.js\n\n```\n\nEither perform the forward-port manually (and push to this branch, proceeding as usual) or close this PR (maybe?).\n\nIn the former case, you may want to edit this PR message as well.\n\n:warning: after resolving this conflict, you will need to merge it via @robodoo.\n\nMore info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port', 'created_at': datetime.datetime(2025, 1, 30, 17, 5, 12, tzinfo=datetime.timezone.utc)}, {'comment_id': 2627689933, 'issue_id': 2821364171, 'author': 'pedrambiria', 'body': 'implementation is different', 'created_at': datetime.datetime(2025, 1, 31, 16, 1, 19, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-01-30 17:05:09 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/195868.png)](https://mergebot.odoo.com/odoo/odoo/pull/195868)

fw-bot (Issue Creator) on (2025-01-30 17:05:12 UTC): @pedrambiria @vlst-odoo cherrypicking of pull request odoo/odoo#186960 failed.

stdout:
```
Auto-merging addons/pos_self_order/static/src/app/pages/cart_page/cart_page.js
CONFLICT (modify/delete): addons/pos_self_order/static/src/app/self_order_service.js deleted in faf5d2470397964d9050fafe7bfe3320a4c29ab2 and modified in c38746c06fa41690054e387c08a944a91affb611.  Version c38746c06fa41690054e387c08a944a91affb611 of addons/pos_self_order/static/src/app/self_order_service.js left in tree.
Auto-merging addons/pos_self_order/static/tests/tours/self_order_mobile_tour.js

```

Either perform the forward-port manually (and push to this branch, proceeding as usual) or close this PR (maybe?).

In the former case, you may want to edit this PR message as well.

:warning: after resolving this conflict, you will need to merge it via @robodoo.

More info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port

pedrambiria on (2025-01-31 16:01:19 UTC): implementation is different

"
2821360656,pull_request,closed,,[FW][FIX] hr_holidays: restore cancelled in domain,"In https://github.com/odoo/odoo/pull/127877, the active field was removed and replaced with state: cancel. This domain was modified but removed the check for the cancelled state.

opw-4420347

Forward-Port-Of: odoo/odoo#195078
Forward-Port-Of: odoo/odoo#194600",fw-bot,2025-01-30 17:03:40+00:00,[],2025-01-31 13:50:11+00:00,2025-01-31 13:50:11+00:00,https://github.com/odoo/odoo/pull/195867,"[('OE', 'the report is linked to a support ticket (opw-...)'), ('forwardport', 'This PR was created by @fw-bot')]","[{'comment_id': 2625069815, 'issue_id': 2821360656, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/195867.png)](https://mergebot.odoo.com/odoo/odoo/pull/195867)', 'created_at': datetime.datetime(2025, 1, 30, 17, 3, 41, tzinfo=datetime.timezone.utc)}, {'comment_id': 2625069849, 'issue_id': 2821360656, 'author': 'fw-bot', 'body': 'This PR targets saas-18.1 and is part of the forward-port chain. Further PRs will be created up to master.\n\nMore info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port', 'created_at': datetime.datetime(2025, 1, 30, 17, 3, 42, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-01-30 17:03:41 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/195867.png)](https://mergebot.odoo.com/odoo/odoo/pull/195867)

fw-bot (Issue Creator) on (2025-01-30 17:03:42 UTC): This PR targets saas-18.1 and is part of the forward-port chain. Further PRs will be created up to master.

More info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port

"
2821356760,pull_request,open,,[FW][FIX] website: allow publishing without relying on Restricted Editor,"Before this commit all systray items of website were hidden for users that did not have the Restricted Editor right.

This commit limits only some of the items to users having the Restricted Editor right:
- Published: unrelated
- Mobile preview: unrelated
- Website switcher: unrelated
- + New: Restricted Editor only
- Edit in backend: unrelated
- Translate: Restricted Editor only
- Edit: Restricted Editor only

It therefore now shows the Published button only based on the result of the `_compute_can_publish` method of the `website.published.mixin`. The default implementation now checks whether the user has write access to the `website_published` field on the record.

Steps to reproduce:
- Install `website_crm_partner_assign`.
- Connect as a user without any Website role, and in Sales, the ""User: Own Documents Only"" role.
- Go to a partner in the `/partners` page. => ""Published"" button did not appear.

And on the contrary:
- Connect as a Restricted Editor user without Sales rights.
- Go to a partner in the `/partners` page.
- Click on ""Published"". => An access right error notification did appear.

task-3175890

Forward-Port-Of: odoo/odoo#112421",fw-bot,2025-01-30 17:01:53+00:00,[],2025-02-05 12:51:03+00:00,,https://github.com/odoo/odoo/pull/195866,"[('RD', 'research & development, internal work'), ('forwardport', 'This PR was created by @fw-bot'), ('conflict', 'There was an error while creating this forward-port PR')]","[{'comment_id': 2625065672, 'issue_id': 2821356760, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/195866.png)](https://mergebot.odoo.com/odoo/odoo/pull/195866)', 'created_at': datetime.datetime(2025, 1, 30, 17, 1, 54, tzinfo=datetime.timezone.utc)}, {'comment_id': 2625065700, 'issue_id': 2821356760, 'author': 'fw-bot', 'body': '@bso-odoo @qsm-odoo cherrypicking of pull request odoo/odoo#112421 failed.\n\n* 7630b422deba57fcdd2dae03d4b5ffd079c9c733 <- on this commit\n* 8f599802bdeb06427ea8cc06c268616b6cff15a1\n* 2dccaae4e21cf7f207d8218dce25048530c1c4bc\n\nstdout:\n```\nAuto-merging addons/website/models/mixins.py\nAuto-merging addons/website/models/website_page.py\nAuto-merging addons/website/static/src/components/navbar/navbar.js\nCONFLICT (content): Merge conflict in addons/website/static/src/components/navbar/navbar.js\nAuto-merging addons/website/static/src/systray_items/edit_website.js\nAuto-merging addons/website/static/src/systray_items/mobile_preview.js\nAuto-merging addons/website/static/src/systray_items/new_content.js\nAuto-merging addons/website/static/src/systray_items/translate_website.js\n\n```\n\nEither perform the forward-port manually (and push to this branch, proceeding as usual) or close this PR (maybe?).\n\nIn the former case, you may want to edit this PR message as well.\n\n:warning: after resolving this conflict, you will need to merge it via @robodoo.\n\nMore info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port', 'created_at': datetime.datetime(2025, 1, 30, 17, 1, 55, tzinfo=datetime.timezone.utc)}, {'comment_id': 2625071690, 'issue_id': 2821356760, 'author': 'qsm-odoo', 'body': '@bso-odoo Should I let you adapt ?', 'created_at': datetime.datetime(2025, 1, 30, 17, 4, 22, tzinfo=datetime.timezone.utc)}, {'comment_id': 2629731177, 'issue_id': 2821356760, 'author': 'fw-bot', 'body': '@bso-odoo @qsm-odoo this forward port of odoo/odoo#112421 is awaiting action (not merged or closed).', 'created_at': datetime.datetime(2025, 2, 3, 2, 3, 27, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-01-30 17:01:54 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/195866.png)](https://mergebot.odoo.com/odoo/odoo/pull/195866)

fw-bot (Issue Creator) on (2025-01-30 17:01:55 UTC): @bso-odoo @qsm-odoo cherrypicking of pull request odoo/odoo#112421 failed.

* 7630b422deba57fcdd2dae03d4b5ffd079c9c733 <- on this commit
* 8f599802bdeb06427ea8cc06c268616b6cff15a1
* 2dccaae4e21cf7f207d8218dce25048530c1c4bc

stdout:
```
Auto-merging addons/website/models/mixins.py
Auto-merging addons/website/models/website_page.py
Auto-merging addons/website/static/src/components/navbar/navbar.js
CONFLICT (content): Merge conflict in addons/website/static/src/components/navbar/navbar.js
Auto-merging addons/website/static/src/systray_items/edit_website.js
Auto-merging addons/website/static/src/systray_items/mobile_preview.js
Auto-merging addons/website/static/src/systray_items/new_content.js
Auto-merging addons/website/static/src/systray_items/translate_website.js

```

Either perform the forward-port manually (and push to this branch, proceeding as usual) or close this PR (maybe?).

In the former case, you may want to edit this PR message as well.

:warning: after resolving this conflict, you will need to merge it via @robodoo.

More info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port

qsm-odoo on (2025-01-30 17:04:22 UTC): @bso-odoo Should I let you adapt ?

fw-bot (Issue Creator) on (2025-02-03 02:03:27 UTC): @bso-odoo @qsm-odoo this forward port of odoo/odoo#112421 is awaiting action (not merged or closed).

"
2821353539,pull_request,closed,,[FW][FIX] website_google_map: map zoom issue on locationless partners,"The World Map view when you are on the ""/partners"" page doesn't zoom.
This happens when any of the partners that are getting rendered doesn't
have a location (longitude and latitude).

Geocoder is then used to locate those addresses on the map.
We use Promises, and when there is an error, we're not catching it
where we are calling it from. The failed Geocode triggers the reject,
which is not caught, and we're stuck in the await Promise. The zoom-in
line never gets called.

Steps to Reproduce on Runbot:

Integrate the Google Place Map key via
Settings -> Geolocation -> Google Place Map.
Go to ""/partners.""
Toggle on the world map view for the page via the editor.
Ensure one partner on the page lacks a location.
Go to the ""map"" view, and the map will not zoom in.

opw-4319619

Forward-Port-Of: odoo/odoo#189518",fw-bot,2025-01-30 17:00:22+00:00,[],2025-01-31 08:07:52+00:00,2025-01-31 05:39:21+00:00,https://github.com/odoo/odoo/pull/195865,"[('OE', 'the report is linked to a support ticket (opw-...)'), ('forwardport', 'This PR was created by @fw-bot'), ('18.2', None)]","[{'comment_id': 2625062269, 'issue_id': 2821353539, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/195865.png)](https://mergebot.odoo.com/odoo/odoo/pull/195865)', 'created_at': datetime.datetime(2025, 1, 30, 17, 0, 23, tzinfo=datetime.timezone.utc)}, {'comment_id': 2625062290, 'issue_id': 2821353539, 'author': 'fw-bot', 'body': '@bikh-odoo @qsm-odoo this PR targets master and is the last of the forward-port chain containing:\n* odoo/odoo#195845\n* odoo/odoo#195809\n* odoo/odoo#195774\n\nTo merge the full chain, use\n> @robodoo r+\n\nMore info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port', 'created_at': datetime.datetime(2025, 1, 30, 17, 0, 24, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-01-30 17:00:23 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/195865.png)](https://mergebot.odoo.com/odoo/odoo/pull/195865)

fw-bot (Issue Creator) on (2025-01-30 17:00:24 UTC): @bikh-odoo @qsm-odoo this PR targets master and is the last of the forward-port chain containing:
* odoo/odoo#195845
* odoo/odoo#195809
* odoo/odoo#195774

To merge the full chain, use

More info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port

"
2821335927,pull_request,open,,[IMP] l10n_es: add Canary Island's CoA,"This commit adds Canary Island CoA from OCA's l10n_es_igic module.

The initial migration was done using the script from: `https://github.com/william-andre/transform_coa`

Along that, we also applied few more things:

- use the english translations in `name` and moved the spanish names in `name@es`
- added auto-apply on canary's fiscal position based on zip codes
- adapt `-100` taxes on some of the taxes in canary
- refactored the template flow

From now on, the flow of the template dependencies will be like the following:

```
  es_canary_common       es_common_mainland
        |                   |
(canary-assoc/full/pymes)  (assec/full/pymes/coop_pymes)
```

task-id: 3354514

Description of the issue/feature this PR addresses:

Current behavior before PR:

Desired behavior after PR is merged:




---
I confirm I have signed the CLA and read the PR guidelines at www.odoo.com/submit-pr
",jco-odoo,2025-01-30 16:52:07+00:00,[],2025-02-05 17:05:35+00:00,,https://github.com/odoo/odoo/pull/195864,"[('RD', 'research & development, internal work')]","[{'comment_id': 2625042923, 'issue_id': 2821335927, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/195864.png)](https://mergebot.odoo.com/odoo/odoo/pull/195864)', 'created_at': datetime.datetime(2025, 1, 30, 16, 52, 10, tzinfo=datetime.timezone.utc)}, {'comment_id': 2637521194, 'issue_id': 2821335927, 'author': 'pedrobaeza', 'body': '@jco-odoo From https://github.com/OCA/l10n-spain/pull/3993, we are wondering if you are going to continue with this for 18.0, or should we still have these extra modules and wait for 19.0.', 'created_at': datetime.datetime(2025, 2, 5, 17, 5, 33, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-01-30 16:52:10 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/195864.png)](https://mergebot.odoo.com/odoo/odoo/pull/195864)

pedrobaeza on (2025-02-05 17:05:33 UTC): @jco-odoo From https://github.com/OCA/l10n-spain/pull/3993, we are wondering if you are going to continue with this for 18.0, or should we still have these extra modules and wait for 19.0.

"
